timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
14885,0.04,0.013316,0.016819,0.014455,0.877358,0.847217,0.100972,0.0,0.0,0.0,0.0,0.005415,0.0,0.018181,0.001032,0.008244,0.0,0.0,0.000535,0.003939,0.001613,0.014892,0.0,0.069038,0.0,0.064103,0.0,0.005965,0.0,0.0,0.014142,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
14886,0.04,0.012894,0.016325,0.014455,0.877358,0.847668,0.100989,0.0,0.0,5e-06,0.0,0.00722,0.0,0.019678,0.000289,0.008293,0.0,0.0,0.000541,0.003939,0.001613,0.014892,0.071429,0.069038,0.0,0.066239,0.0,0.005965,0.0,0.0,0.014514,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
14887,0.05,0.016698,0.017561,0.01498,0.877358,0.8489,0.101038,0.0,0.0,8.3e-05,8e-06,0.01444,0.0,0.034242,0.002147,0.024036,0.0,0.0,0.022508,0.005401,0.023645,0.030529,0.071429,0.066946,0.0,0.059829,0.0,0.027002,0.0,0.0,0.030145,0.0,0.25,0.104167,0.0,0.0,0.0,0.0
14888,0.04,0.022405,0.019787,0.015769,0.877358,0.85015,0.101054,0.0,0.0,4.1e-05,0.0,0.001805,0.0,0.016248,0.001321,0.006555,0.0,0.0,0.000763,0.005146,0.002265,0.020104,0.071429,0.058577,0.0,0.057692,0.0,0.008477,0.0,0.0,0.020097,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
14889,0.05,0.01691,0.019293,0.016032,0.877358,0.850879,0.101054,0.0,0.0,5.7e-05,0.0,0.01444,0.0,0.026383,0.00223,0.01136,0.0,0.0,0.006385,0.007053,0.008236,0.034996,0.0,0.062762,0.0,0.059829,0.0,0.015856,0.0,0.0,0.034611,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
14890,0.04,0.016064,0.019045,0.016032,0.877358,0.851608,0.101104,0.0,0.0,0.0,0.0,0.00361,0.0,0.021518,8.3e-05,0.007412,0.0,0.0,0.000726,0.005464,0.002196,0.020104,0.071429,0.060669,0.0,0.057692,0.0,0.008163,0.0,0.0,0.019352,0.0,0.0,0.034722,0.0,0.0,0.0,0.0
14891,0.04,0.014373,0.018303,0.016032,0.877358,0.852441,0.101416,0.0,0.000746,0.01185,0.005169,0.030686,0.0,0.018524,0.011148,0.006294,0.396594,0.0,0.000652,0.00432,0.001956,0.017498,0.071429,0.052301,0.0,0.051282,0.0,0.007221,0.0,0.0,0.017119,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14892,0.05,0.018601,0.019787,0.01682,0.877358,0.853344,0.101762,0.0,0.0,0.000557,0.000795,0.036101,0.0,0.018119,0.004253,0.005487,0.0,0.0,0.000615,0.00432,0.001819,0.016754,0.0,0.056485,0.0,0.053419,0.0,0.006907,0.0,0.0,0.016375,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
14893,0.04,0.020503,0.020529,0.017083,0.877358,0.854056,0.101811,0.0,0.001586,0.035543,0.00241,0.027076,0.01,0.015936,0.009331,0.006096,0.0,0.0,0.000484,0.002859,0.001373,0.012286,0.0,0.060669,0.0,0.055556,0.0,0.005024,0.0,0.0,0.011909,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14894,0.05,0.018812,0.020529,0.017346,0.877358,0.854663,0.101827,0.0,0.0,3.1e-05,8e-06,0.016245,0.0,0.012131,0.000413,0.004892,0.0,0.0,0.000507,0.003495,0.00151,0.014147,0.071429,0.060669,0.0,0.057692,0.0,0.005651,0.0,0.0,0.01377,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
14895,0.05,0.01543,0.01954,0.017083,0.877358,0.855167,0.101877,0.0,0.0,3.1e-05,2.4e-05,0.01083,0.0,0.016965,0.000248,0.008542,0.0,0.0,0.000515,0.003495,0.001544,0.014147,0.0,0.064854,0.0,0.059829,0.0,0.005495,0.0,0.0,0.013398,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
14896,0.05,0.017755,0.01954,0.017346,0.877358,0.855653,0.101926,0.0,0.0,5e-06,0.0,0.00361,0.0,0.017651,0.000124,0.009001,0.0,0.0,0.000504,0.003495,0.00151,0.013775,0.0,0.064854,0.0,0.061966,0.0,0.005495,0.0,0.0,0.013398,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
14897,0.04,0.01078,0.017561,0.016557,0.877358,0.856087,0.101926,0.0,0.0,5e-06,0.0,0.005415,0.0,0.014688,0.000124,0.005636,0.0,0.0,0.000581,0.003876,0.001716,0.016009,0.0,0.066946,0.0,0.059829,0.0,0.006436,0.0,0.0,0.015631,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
14898,0.05,0.019235,0.01954,0.017346,0.877358,0.856555,0.101942,0.0,0.0,0.0,0.0,0.0,0.0,0.014065,0.0,0.006021,0.0,0.0,0.000627,0.004003,0.001819,0.016381,0.071429,0.056485,0.0,0.057692,0.0,0.00675,0.0,0.0,0.016003,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
14899,0.05,0.020292,0.020035,0.017608,0.877358,0.857059,0.101975,0.0,0.0,5e-06,0.0,0.005415,0.0,0.018743,0.000124,0.006021,0.0,0.0,0.000661,0.005718,0.002231,0.026433,0.071429,0.052301,0.0,0.051282,0.0,0.008634,0.0,0.0,0.026051,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14900,0.05,0.023251,0.021271,0.018397,0.877358,0.857527,0.101975,0.0,0.0,1.5e-05,0.0,0.001805,0.0,0.017526,0.000867,0.005636,0.0,0.0,0.000521,0.003304,0.00151,0.013403,0.071429,0.048117,0.0,0.049145,0.0,0.005495,0.0,0.0,0.013026,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
14901,0.05,0.020926,0.021766,0.01866,0.877358,0.858447,0.102008,0.0,0.0,8.3e-05,8e-06,0.01083,0.0,0.027942,0.003303,0.01614,0.0,0.0,0.013847,0.00432,0.014825,0.022338,0.0,0.050209,0.0,0.047009,0.0,0.019152,0.0,0.0,0.021585,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
14902,0.05,0.015853,0.020777,0.01866,0.877358,0.859801,0.102058,0.0,0.0,2.6e-05,0.0,0.00722,0.0,0.030094,0.002188,0.016673,0.0,0.0,0.013349,0.00432,0.014276,0.020104,0.0,0.052301,0.0,0.049145,0.0,0.010989,0.0,0.0,0.019725,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
14903,0.05,0.018178,0.021024,0.018922,0.877358,0.860669,0.102058,0.0,0.0,1.5e-05,0.0,0.005415,0.0,0.017495,0.000124,0.005363,0.0,0.0,0.000496,0.003431,0.001476,0.013775,0.0,0.054393,0.0,0.051282,0.0,0.005495,0.0,0.0,0.013398,0.0,0.25,0.055556,0.0,0.0,0.0,0.0
14904,0.04,0.014585,0.01954,0.01866,0.877358,0.861103,0.102074,0.0,0.0,5e-06,0.0,0.00361,0.0,0.013784,0.000743,0.005264,0.0,0.0,0.000504,0.003558,0.00151,0.014147,0.0,0.058577,0.0,0.057692,0.0,0.005651,0.0,0.0,0.01377,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
14905,0.04,0.019658,0.020777,0.019185,0.877358,0.861554,0.102058,0.0,0.0,3.1e-05,0.0,0.009025,0.0,0.022578,0.003344,0.009845,0.0,0.0,0.001828,0.003749,0.002848,0.016009,0.0,0.058577,0.0,0.055556,0.0,0.006593,0.0,0.0,0.015631,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
14906,0.05,0.022194,0.022013,0.019711,0.877358,0.862422,0.10209,0.0,0.0,1.5e-05,0.0,0.005415,0.0,0.021955,0.001817,0.015904,0.0,0.0,0.011347,0.003558,0.012217,0.01787,0.0,0.060669,0.0,0.061966,0.0,0.00989,0.0,0.0,0.017119,0.0,0.0,0.027778,0.0,0.0,0.0,0.0
14907,0.05,0.021137,0.022261,0.019974,0.877358,0.863255,0.10214,0.0,0.0,5e-06,0.0,0.054152,0.0,0.02261,0.001321,0.007101,0.0,0.0,0.000493,0.003367,0.001441,0.013403,0.0,0.066946,0.0,0.064103,0.0,0.005495,0.0,0.0,0.013026,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
14908,0.04,0.022828,0.023497,0.020499,0.877358,0.864036,0.102156,0.0,0.0,6.7e-05,8e-06,0.012635,0.0,0.02367,0.002642,0.012874,0.0,0.0,0.010902,0.004511,0.01184,0.021593,0.071429,0.066946,0.0,0.066239,0.0,0.016013,0.0,0.0,0.021213,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
14909,0.06,0.016487,0.021766,0.019974,0.877358,0.86487,0.102173,0.0,0.0,0.000248,0.000437,0.012635,0.0,0.019585,0.000454,0.005475,0.0,0.0,0.000641,0.005528,0.002196,0.026061,0.0,0.07113,0.0,0.068376,0.0,0.008477,0.0,0.0,0.025307,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
14910,0.09,0.033819,0.026218,0.021813,0.877358,0.865547,0.102173,0.0,0.0,5e-06,0.0,0.005415,0.0,0.024075,0.002973,0.010044,0.0,0.0,0.000894,0.005782,0.002505,0.022338,0.071429,0.069038,0.0,0.066239,0.0,0.009105,0.0,0.0,0.021585,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
14911,0.09,0.035299,0.028939,0.023127,0.877358,0.866345,0.102156,0.0,0.0,0.000263,2.4e-05,0.030686,0.0,0.022267,0.001899,0.010044,0.0,0.0,0.000897,0.005655,0.00254,0.02271,0.071429,0.069038,0.0,0.064103,0.0,0.009105,0.0,0.0,0.02233,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
14912,0.08,0.025153,0.027455,0.023127,0.877358,0.867161,0.102173,0.0,0.000187,5e-06,0.0,0.021661,0.0,0.022423,0.00962,0.010081,0.0,0.0,0.000897,0.005464,0.002505,0.021966,0.071429,0.069038,0.0,0.066239,0.0,0.009105,0.0,0.0,0.021585,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
14913,0.09,0.028324,0.029434,0.024179,0.877358,0.868393,0.102206,0.0,0.000187,2.6e-05,0.0,0.00722,0.0,0.031373,0.008712,0.020833,0.0,0.0,0.013155,0.005401,0.014585,0.02755,0.071429,0.062762,0.0,0.059829,0.0,0.013972,0.0,0.0,0.027168,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
14914,0.1,0.02621,0.029928,0.024704,0.877358,0.869695,0.102271,0.0,0.0,5e-06,0.0,0.01083,0.0,0.023701,0.000908,0.010466,0.0,0.0,0.000988,0.006163,0.00278,0.024572,0.071429,0.062762,0.0,0.061966,0.0,0.010047,0.0,0.0,0.024191,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
14915,0.08,0.037624,0.033144,0.026281,0.877358,0.87058,0.102304,0.0,0.0,1.5e-05,0.0,0.00722,0.0,0.019834,0.003344,0.011732,0.0,0.0,0.000957,0.005718,0.002711,0.023827,0.0,0.064854,0.0,0.064103,0.0,0.009733,0.0,0.0,0.023074,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
14916,0.09,0.038892,0.03537,0.027332,0.877358,0.871413,0.102321,0.0,0.0,5e-06,0.0,0.001805,0.0,0.023701,0.002147,0.013023,0.0,0.0,0.000954,0.005718,0.002677,0.023455,0.071429,0.062762,0.0,0.061966,0.0,0.009733,0.0,0.0,0.023074,0.0,0.0,0.034722,0.0,0.0,0.0,0.0
14917,0.09,0.037836,0.036359,0.028121,0.877358,0.872385,0.102337,0.0,9.3e-05,5.2e-05,0.0,0.016245,0.0,0.024574,0.005656,0.011261,0.0,0.0,0.004625,0.005972,0.006349,0.026806,0.071429,0.062762,0.0,0.057692,0.0,0.011931,0.0,0.0,0.026796,0.0,0.25,0.111111,0.0,0.0,0.0,0.0
14918,0.08,0.039104,0.038338,0.029698,0.877358,0.87334,0.102354,0.0,0.0,4.1e-05,0.0,0.00722,0.0,0.027132,0.002931,0.014178,0.0,0.0,0.000943,0.005655,0.002608,0.02271,0.0,0.058577,0.0,0.057692,0.0,0.009419,0.0,0.0,0.02233,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
14919,0.09,0.035088,0.037843,0.030223,0.877358,0.874208,0.102387,0.0,0.0,5e-06,0.0,0.009025,0.0,0.023639,0.002271,0.010354,0.0,0.0,0.001011,0.006925,0.003089,0.033135,0.071429,0.054393,0.0,0.051282,0.0,0.01146,0.0,0.0,0.032378,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
14920,0.09,0.037836,0.039575,0.031275,0.877358,0.875076,0.102436,0.0,0.0,5e-06,0.0,0.00722,0.0,0.022298,0.002684,0.009361,0.0,0.0,0.00092,0.005845,0.002574,0.023083,0.071429,0.052301,0.0,0.049145,0.0,0.009262,0.0,0.0,0.02233,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14921,0.09,0.051575,0.044027,0.03364,0.877358,0.875926,0.102469,0.0,0.0,2.6e-05,0.0,0.005415,0.0,0.02367,0.002931,0.01023,0.0,0.0,0.000923,0.005591,0.002574,0.023083,0.0,0.052301,0.0,0.047009,0.0,0.009419,0.0,0.0,0.022702,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
14922,0.09,0.036779,0.042048,0.033377,0.877358,0.876812,0.102535,0.0,9.3e-05,7.7e-05,8e-06,0.01444,0.0,0.02526,0.005326,0.010093,0.0,0.0,0.000889,0.005782,0.002505,0.022338,0.0,0.054393,0.0,0.053419,0.0,0.009105,0.0,0.0,0.021958,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
14923,0.09,0.035722,0.041801,0.033903,0.877358,0.877662,0.102584,0.0,0.0,5e-06,0.0,0.00722,0.0,0.022547,0.003179,0.009932,0.0,0.0,0.000863,0.005274,0.002402,0.021593,0.0,0.052301,0.0,0.051282,0.0,0.008791,0.0,0.0,0.021213,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
14924,0.08,0.030438,0.040069,0.033903,0.877358,0.878461,0.1026,0.0,0.0,5e-06,0.0,0.005415,0.0,0.022859,0.003179,0.009833,0.0,0.0,0.000869,0.005464,0.002437,0.021966,0.0,0.058577,0.0,0.057692,0.0,0.008948,0.0,0.0,0.021585,0.0,0.0,0.027778,0.0,0.0,0.0,0.0
14925,0.08,0.036567,0.041306,0.034954,0.877358,0.879277,0.102617,0.0,0.0,0.0,0.0,0.01083,0.0,0.025603,0.002064,0.014749,0.0,0.0,0.000854,0.004829,0.002334,0.020477,0.0,0.058577,0.0,0.055556,0.0,0.008163,0.0,0.0,0.019725,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
14926,0.08,0.038047,0.042543,0.035742,0.877358,0.880283,0.10265,0.0,9.3e-05,4.1e-05,0.0,0.00722,0.0,0.027132,0.003757,0.0164,0.0,0.0,0.006645,0.005782,0.008168,0.027923,0.0,0.058577,0.0,0.057692,0.0,0.015385,0.0,0.0,0.02754,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
14927,0.08,0.040583,0.043532,0.036531,0.877358,0.88129,0.102666,0.0,0.0,0.0,0.0,0.00361,0.0,0.023732,0.00095,0.010764,0.0,0.0,0.000866,0.00521,0.002437,0.021593,0.071429,0.062762,0.0,0.055556,0.0,0.008791,0.0,0.0,0.021213,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
14928,0.08,0.040161,0.043779,0.037319,0.877358,0.882349,0.102683,0.0,0.0,5.2e-05,0.0,0.01444,0.0,0.025915,0.001982,0.015767,0.0,0.0,0.008493,0.005782,0.010021,0.027178,0.0,0.060669,0.0,0.057692,0.0,0.01617,0.0,0.0,0.026796,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14929,0.09,0.04312,0.045758,0.038633,0.877358,0.865165,0.102419,0.0,0.0,0.000222,1.6e-05,0.005415,0.0,0.025042,0.001321,0.008331,0.0,0.0,0.000946,0.006989,0.002951,0.03239,0.071429,0.056485,0.0,0.051282,0.0,0.011146,0.0,0.0,0.032006,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
14930,0.08,0.038681,0.045016,0.038896,0.877358,0.847651,0.102074,0.0,0.0,5e-06,0.0,0.00722,0.0,0.020364,0.000619,0.009858,0.0,0.0,0.000874,0.005528,0.002505,0.021966,0.0,0.054393,0.0,0.053419,0.0,0.008791,0.0,0.0,0.021213,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14931,0.09,0.036779,0.044274,0.038896,0.877358,0.848571,0.102058,0.0,0.0,2.6e-05,0.0,0.01083,0.0,0.021799,0.001239,0.013259,0.0,0.0,0.004961,0.005655,0.006555,0.025689,0.0,0.056485,0.0,0.055556,0.0,0.014286,0.0,0.0,0.024935,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
14932,0.09,0.036356,0.045016,0.039685,0.877358,0.849543,0.10209,0.0,0.0,0.0,0.0,0.00361,0.0,0.023639,0.000124,0.011534,0.0,0.0,0.000863,0.005019,0.002334,0.020477,0.071429,0.056485,0.0,0.053419,0.0,0.008477,0.0,0.0,0.020097,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
14933,0.1,0.041006,0.045758,0.040473,0.877358,0.924424,0.174592,0.0,0.0,1.5e-05,0.0,0.016245,0.0,0.024574,0.000413,0.009932,0.0,0.0,0.00086,0.005401,0.002437,0.021593,0.0,0.064854,0.2,0.059829,0.0,0.008948,0.0,0.0,0.021585,0.0,0.25,0.145833,0.0,0.0,0.0,0.0
14934,0.08,0.033819,0.043779,0.04021,0.877358,0.998837,0.247126,0.0,0.0,5e-06,0.0,0.001805,0.0,0.021456,4.1e-05,0.009932,0.0,0.0,0.000866,0.005337,0.002437,0.021221,0.0,0.066946,0.0,0.066239,0.0,0.008948,0.0,0.0,0.021213,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
14935,0.1,0.039315,0.044521,0.040736,0.877358,0.99882,0.249757,0.0,0.0,5e-06,0.0,0.00361,0.0,0.022547,0.00033,0.013023,0.0,0.0,0.001048,0.011881,0.003775,0.03723,0.0,0.156904,0.2,0.151709,0.0,0.015228,0.0,0.0,0.037588,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14936,0.08,0.041006,0.045263,0.041524,0.877358,0.998906,0.25234,0.0,0.0,5e-06,0.0,0.001805,0.0,0.018836,0.002519,0.011074,0.0,0.0,0.000891,0.005337,0.002505,0.02271,0.071429,0.154812,0.0,0.153846,0.0,0.009105,0.0,0.0,0.02233,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14937,0.08,0.042274,0.046005,0.04205,0.877358,0.998924,0.252356,0.0,0.0,0.0,0.0,0.00361,0.0,0.02473,0.000124,0.012279,0.0,0.0,0.000877,0.005337,0.002505,0.02271,0.0,0.161088,0.0,0.155983,0.0,0.009262,0.0,0.0,0.022702,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
14938,0.08,0.036567,0.044521,0.041787,0.877358,0.999063,0.252438,0.0,0.0,1.5e-05,0.0,0.00361,0.0,0.019928,0.000991,0.00987,0.0,0.0,0.000869,0.004892,0.002368,0.021221,0.071429,0.15272,0.0,0.153846,0.0,0.008634,0.0,0.0,0.021213,0.0,0.0,0.027778,0.0,0.0,0.0,0.0
14939,0.1,0.040583,0.045263,0.042313,0.877358,0.92031,0.177421,0.0,0.0,0.000464,0.000763,0.019856,0.0,0.022547,0.002725,0.010652,0.0,0.0,0.001034,0.010928,0.00326,0.036858,0.071429,0.060669,0.0,0.059829,0.0,0.012559,0.0,0.0,0.037216,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14940,0.13,0.051363,0.049221,0.044152,0.877358,0.920276,0.174855,0.0,0.00056,0.00017,1.6e-05,0.012635,0.0,0.109399,0.007184,0.096416,0.0,0.0,0.14019,0.021031,0.141666,0.199553,0.0,0.064854,0.2,0.064103,0.0,0.137363,0.0,0.0,0.198735,0.0,0.25,0.138889,0.5,0.5,0.0,0.0
14941,0.11,0.04629,0.049716,0.044941,0.877358,0.999427,0.247471,0.0,9.3e-05,5e-06,0.0,0.009025,0.0,0.022703,0.004294,0.013582,0.0,0.0,0.001185,0.006862,0.00326,0.028667,0.071429,0.060669,0.0,0.057692,0.0,0.011774,0.0,0.0,0.028284,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
14942,0.17,0.063834,0.055899,0.047569,0.877358,0.999757,0.275613,0.0,9.3e-05,0.000237,2.4e-05,0.009025,0.0,0.277677,0.000661,0.029908,0.0,0.0,0.001199,0.007053,0.003329,0.029039,0.071429,0.146444,0.2,0.141026,0.0,0.012088,0.0,0.0,0.029029,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
14943,0.14,0.057705,0.05763,0.048883,0.877358,0.89193,0.203211,0.0,0.0,9.3e-05,8e-06,0.00722,0.0,0.062995,0.001073,0.038648,0.0,0.0,0.001287,0.360379,0.005285,0.20067,0.0,0.056485,0.0,0.051282,0.0,0.021193,0.0,0.0,0.200968,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
14944,0.12,0.058339,0.059362,0.050197,0.877358,0.78518,0.102748,0.0,0.0,5e-06,0.0,0.001805,0.0,0.03315,0.002849,0.027264,0.0,0.0,0.016732,0.00718,0.018635,0.037602,0.071429,0.056485,0.0,0.053419,0.0,0.029356,0.0,0.0,0.037216,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14945,0.12,0.05707,0.060104,0.051248,0.877358,0.786881,0.102781,0.0,0.0,1.5e-05,0.0,0.00722,0.0,0.031092,0.002353,0.017083,0.0,0.0,0.001208,0.006671,0.003295,0.028667,0.0,0.052301,0.0,0.051282,0.0,0.011774,0.0,0.0,0.027912,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
14946,0.12,0.057705,0.062083,0.0523,0.877358,0.788027,0.102798,0.0,0.0,5e-06,0.0,0.00722,0.0,0.0305,0.001239,0.019579,0.0,0.0,0.001199,0.007053,0.00326,0.028667,0.0,0.056485,0.0,0.057692,0.0,0.011617,0.0,0.0,0.027912,0.0,0.0,0.013889,0.0,0.0,0.0,0.0
14947,0.11,0.065314,0.064556,0.054139,0.877358,0.789224,0.102896,0.0,9.3e-05,1.5e-05,0.0,0.005415,0.0,0.022173,0.004418,0.013582,0.0,0.0,0.001179,0.006671,0.003192,0.027923,0.0,0.058577,0.0,0.055556,0.0,0.01146,0.0,0.0,0.02754,0.0,0.25,0.048611,0.0,0.0,0.0,0.0
14948,0.12,0.063834,0.06604,0.055453,0.877358,0.790422,0.102979,0.0,0.0,1.5e-05,0.0,0.00722,0.0,0.025011,0.002477,0.013806,0.0,0.0,0.00119,0.006544,0.003226,0.027923,0.0,0.058577,0.0,0.057692,0.0,0.011617,0.0,0.0,0.02754,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
14949,0.12,0.050729,0.064061,0.055716,0.877358,0.791568,0.103012,0.0,0.0,5e-06,0.0,0.00722,0.0,0.026757,0.00223,0.013818,0.0,0.0,0.001262,0.008387,0.003741,0.039092,0.071429,0.058577,0.0,0.055556,0.0,0.013972,0.0,0.0,0.038705,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
14950,0.12,0.050729,0.063072,0.055979,0.877358,0.792696,0.103044,0.0,0.0,2.6e-05,0.0,0.00722,0.0,0.020052,0.003014,0.013607,0.0,0.0,0.001168,0.00629,0.003157,0.027178,0.0,0.062762,0.0,0.061966,0.0,0.010989,0.0,0.0,0.026424,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
14951,0.12,0.051152,0.063319,0.056767,0.877358,0.793824,0.103061,0.0,0.0,5e-06,0.0,0.005415,0.0,0.020271,0.001528,0.010391,0.0,0.0,0.00119,0.006608,0.00326,0.028295,0.071429,0.060669,0.0,0.055556,0.0,0.011774,0.0,0.0,0.027912,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14952,0.11,0.041852,0.059362,0.055979,0.877358,0.795004,0.103143,0.0,0.0,5e-06,0.0,0.009025,0.0,0.023109,0.002188,0.013545,0.0,0.0,0.001196,0.006989,0.003295,0.028667,0.0,0.064854,0.0,0.061966,0.0,0.011774,0.0,0.0,0.028284,0.0,0.25,0.104167,0.0,0.0,0.0,0.0
14953,0.11,0.050729,0.060599,0.056767,0.877358,0.796584,0.103176,0.0,9.3e-05,3.1e-05,0.0,0.01083,0.0,0.034647,0.003964,0.024011,0.0,0.0,0.013625,0.00737,0.015649,0.034624,0.0,0.064854,0.0,0.064103,0.0,0.017268,0.0,0.0,0.034239,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
14954,0.12,0.040372,0.056888,0.055979,0.877358,0.798164,0.103225,0.0,0.0,1.5e-05,0.0,0.00722,0.0,0.021456,0.002973,0.013706,0.0,0.0,0.001193,0.006671,0.00326,0.027923,0.071429,0.060669,0.0,0.061966,0.0,0.011617,0.0,0.0,0.027912,0.0,0.0,0.020833,0.0,0.0,0.0,0.0
14955,0.12,0.043543,0.055899,0.055979,0.877358,0.800559,0.103308,0.0,0.000187,6.7e-05,8e-06,0.01083,0.0,0.054294,0.005491,0.042112,0.0,0.0,0.036492,0.00934,0.038505,0.050261,0.071429,0.062762,0.0,0.057692,0.0,0.034851,0.0,0.0,0.04987,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
14956,0.12,0.045445,0.055404,0.055716,0.877358,0.80292,0.103357,0.0,0.0,5e-06,0.0,0.01083,0.0,0.032683,0.002766,0.021428,0.0,0.0,0.001179,0.006608,0.003226,0.027923,0.0,0.058577,0.0,0.057692,0.0,0.011617,0.0,0.0,0.02754,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
14957,0.12,0.052843,0.05763,0.056767,0.877358,0.80403,0.103373,0.0,0.0,2.6e-05,0.0,0.005415,0.0,0.025448,0.002519,0.014973,0.0,0.0,0.001182,0.00629,0.003157,0.02755,0.071429,0.060669,0.0,0.055556,0.0,0.011303,0.0,0.0,0.026796,0.0,0.25,0.104167,0.0,0.0,0.0,0.0
14958,0.12,0.051152,0.057878,0.05703,0.877358,0.805298,0.103406,0.0,0.0,5.7e-05,0.0,0.01444,0.0,0.026539,0.002271,0.0164,0.0,0.0,0.004406,0.007942,0.00652,0.035369,0.071429,0.054393,0.0,0.053419,0.0,0.015856,0.0,0.0,0.034983,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14959,0.12,0.045868,0.056394,0.056767,0.877358,0.806617,0.103489,0.0,0.0,0.000315,6.4e-05,0.023466,0.0,0.023109,0.003633,0.013806,0.0,0.0,0.001273,0.00845,0.003775,0.039464,0.0,0.054393,0.0,0.051282,0.0,0.013972,0.0,0.0,0.039077,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
14960,0.11,0.050941,0.05763,0.057293,0.877358,0.807745,0.103505,0.0,9.3e-05,5e-06,0.0,0.00722,0.0,0.027599,0.004005,0.01383,0.0,0.0,0.001179,0.006798,0.00326,0.028295,0.0,0.054393,0.0,0.053419,0.0,0.01146,0.0,0.0,0.02754,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
14961,0.12,0.051997,0.058125,0.057556,0.877358,0.808856,0.103505,0.0,0.0,5e-06,0.0,0.009025,0.0,0.024169,0.003138,0.013756,0.0,0.0,0.001208,0.006989,0.003329,0.029039,0.0,0.056485,0.0,0.055556,0.0,0.011931,0.0,0.0,0.028656,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
14962,0.11,0.05242,0.058125,0.057819,0.877358,0.810002,0.103554,0.0,0.0,0.0,0.0,0.00361,0.0,0.021768,0.002931,0.013446,0.0,0.0,0.001171,0.006608,0.003192,0.027923,0.071429,0.054393,0.0,0.053419,0.0,0.01146,0.0,0.0,0.02754,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
