timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
9263,0.080808,0.007302,0.010532,0.012975,0.992352,0.99885,0.0351,0.0,0.001451,0.000109,0.0,0.109228,0.0,0.022054,0.045948,0.076513,0.0,0.0,0.184401,0.350734,0.150213,0.184363,0.000316,0.044833,0.002561,0.107908,0.0,0.160882,0.0,0.001005,0.14168,0.000414,0.0,0.001502,0.238991,0.238991,0.0,0.0
9264,0.080808,0.002588,0.00848,0.012048,0.992352,0.998707,0.035455,0.0,0.002401,0.000458,8.2e-05,0.101695,0.01,0.032599,0.056111,0.084756,0.0,0.0,0.18691,0.353149,0.152091,0.185824,0.000272,0.04617,0.002241,0.107722,0.0,0.163016,0.0,0.001005,0.143161,0.000414,0.0,0.001587,0.233548,0.233548,0.0,0.0
9265,0.090909,0.008134,0.009985,0.01279,0.992352,0.99885,0.035313,0.0,0.003352,0.0,0.0,0.099812,0.01,0.044453,0.06147,0.103084,0.0,0.0,0.188377,0.354924,0.153792,0.187474,0.000305,0.046941,0.002561,0.109206,0.0,0.164311,0.0,0.001005,0.144544,0.000414,0.0,0.001544,0.236517,0.236517,0.0,0.0
9266,0.090909,0.005823,0.009301,0.012419,0.992352,0.998994,0.034958,0.0,0.005603,0.000175,0.0,0.13936,0.01,0.044997,0.102121,0.078355,0.0,0.0,0.183423,0.34959,0.15,0.183665,0.000294,0.046632,0.002241,0.107908,0.0,0.160812,0.0,0.001005,0.141069,0.000414,0.0,0.001502,0.2286,0.2286,0.0,0.0
9267,0.090909,0.003605,0.008344,0.012048,0.992352,0.999138,0.034958,0.0,0.002301,0.000393,8.2e-05,0.111111,0.01,0.031562,0.055495,0.085531,0.0,0.0,0.184087,0.350051,0.150602,0.184236,0.000251,0.046427,0.002241,0.106981,0.0,0.161302,0.0,0.001005,0.14168,0.000414,0.0,0.001373,0.224641,0.224641,0.0,0.0
9268,0.080808,0.006747,0.008891,0.012048,0.992352,0.99921,0.034958,0.0,0.002401,0.000175,0.0,0.101695,0.0,0.023461,0.072474,0.06187,0.0,0.0,0.183811,0.346637,0.150248,0.183221,0.000218,0.047969,0.002241,0.110318,0.0,0.160812,0.0,0.001005,0.141423,0.000414,0.0,0.001459,0.242454,0.242454,0.0,0.0
9269,0.080808,0.006008,0.008891,0.012234,0.992352,0.999066,0.035029,0.0,0.004803,0.000109,8.2e-05,0.103578,0.01,0.055023,0.074096,0.113072,0.0,0.0,0.183297,0.350793,0.150071,0.184268,0.000289,0.046221,0.002241,0.107908,0.0,0.160882,0.0,0.001005,0.141262,0.000414,0.0,0.001502,0.248392,0.248392,0.0,0.0
9270,0.090909,0.008873,0.009575,0.012419,0.992352,0.999282,0.0351,0.0,0.002852,0.0,0.0,0.109228,0.01,0.035513,0.06342,0.07884,0.0,0.0,0.18351,0.347251,0.149929,0.18284,0.000256,0.046684,0.002241,0.108,0.0,0.160882,0.0,0.001005,0.141198,0.000414,0.0,0.001544,0.25433,0.25433,0.0,0.0
9271,0.080808,0.004529,0.008344,0.011863,0.992352,0.99921,0.0351,0.0,0.003652,0.0,0.0,0.124294,0.01,0.030549,0.090336,0.08078,0.0,0.0,0.184025,0.350845,0.151063,0.184363,0.000267,0.047558,0.002561,0.110503,0.0,0.162001,0.0,0.001005,0.141809,0.000414,0.0,0.001502,0.238001,0.238001,0.0,0.0
9272,0.080808,0.005731,0.00848,0.011677,0.992352,0.999138,0.034958,0.0,0.003352,0.0,0.0,0.109228,0.01,0.035316,0.074425,0.07787,0.0,0.0,0.179697,0.344298,0.147342,0.180364,0.000283,0.047712,0.002241,0.109762,0.0,0.157733,0.0,0.001005,0.138173,0.000414,0.0,0.001459,0.244433,0.244433,0.0,0.0
9273,0.080808,0.007672,0.009301,0.012048,0.992352,0.999497,0.0351,0.0,0.005353,6.5e-05,0.0,0.143126,0.01,0.040502,0.106145,0.084271,0.0,0.0,0.179346,0.344332,0.14759,0.179888,0.000289,0.047866,0.002241,0.109576,0.0,0.157978,0.0,0.001005,0.137465,0.000414,0.0,0.001544,0.244928,0.244928,0.0,0.0
9274,0.080808,0.005916,0.009027,0.011863,0.992352,0.99921,0.034674,0.0,0.003952,0.0,0.0,0.137476,0.01,0.034501,0.089576,0.073216,0.0,0.0,0.178945,0.342216,0.147023,0.179443,0.000322,0.046992,0.002241,0.108371,0.0,0.157243,0.0,0.001005,0.137401,0.000414,0.0,0.00133,0.245423,0.245423,0.0,0.0
9275,0.090909,0.013587,0.011763,0.01316,0.992352,0.998922,0.034461,0.0,0.002802,0.0,0.0,0.082863,0.01,0.039218,0.056686,0.089313,0.0,0.0,0.178518,0.338605,0.146704,0.178396,0.000251,0.048123,0.002241,0.109762,0.0,0.156998,0.0,0.001005,0.137401,0.000414,0.0,0.001416,0.244928,0.244928,0.0,0.0
9276,0.080808,0.01331,0.013404,0.014087,0.992352,0.999138,0.034603,0.0,0.004653,2.2e-05,0.0,0.137476,0.01,0.036625,0.100253,0.077192,0.0,0.0,0.173626,0.331231,0.143019,0.174523,0.000371,0.047712,0.002241,0.109298,0.0,0.153079,0.0,0.001005,0.134344,0.000414,0.000954,0.00163,0.230579,0.230579,0.0,0.0
9277,0.080808,0.008041,0.012173,0.013531,0.992352,0.999497,0.034674,0.0,0.005003,0.0,0.0,0.131827,0.01,0.031932,0.119921,0.083301,0.0,0.0,0.177903,0.340449,0.145783,0.178174,0.0003,0.047969,0.002561,0.111894,0.0,0.155913,0.0,0.001005,0.136307,0.000414,0.0,0.001502,0.22761,0.22761,0.0,0.0
9278,0.080808,0.005176,0.010669,0.012975,0.992352,0.999497,0.034887,0.0,0.001501,0.000131,0.0,0.112994,0.0,0.023955,0.044983,0.076998,0.0,0.0,0.17478,0.333066,0.143586,0.175317,0.000311,0.047352,0.002241,0.108742,0.0,0.153814,0.0,0.001005,0.134923,0.000414,0.0,0.001544,0.233053,0.233053,0.0,0.0
9279,0.080808,0.010075,0.012173,0.013716,0.992352,0.999282,0.035171,0.0,0.006203,0.000109,0.0,0.112994,0.01,0.054332,0.096762,0.090865,0.0,0.0,0.17315,0.331734,0.142452,0.174999,0.000311,0.049974,0.002881,0.11106,0.0,0.152694,0.0,0.001005,0.134601,0.000414,0.0,0.001587,0.219198,0.219198,0.0,0.0
9280,0.080808,0.008966,0.01231,0.013902,0.992352,0.999353,0.035171,0.0,0.007404,6.5e-05,0.0,0.161959,0.02,0.046898,0.130782,0.079907,0.0,0.0,0.169813,0.328141,0.13944,0.171603,0.000234,0.050488,0.002241,0.110225,0.0,0.149055,0.0,0.001005,0.130643,0.000414,0.0,0.001502,0.208808,0.208808,0.0,0.0
9281,0.080808,0.010537,0.013952,0.014829,0.992352,0.999282,0.034958,0.0,0.002802,2.2e-05,0.0,0.109228,0.01,0.032895,0.065986,0.076416,0.0,0.0,0.169763,0.325751,0.13983,0.171254,0.000332,0.050437,0.002241,0.109576,0.0,0.149755,0.0,0.001005,0.131416,0.000414,0.0,0.001459,0.218209,0.218209,0.0,0.0
9282,0.080808,0.008226,0.013131,0.014643,0.992352,0.998635,0.035029,0.0,0.001001,0.0,0.0,0.06403,0.0,0.020004,0.033301,0.061579,0.0,0.0,0.165335,0.318292,0.136003,0.166841,0.000251,0.050077,0.002241,0.109669,0.0,0.145381,0.0,0.001005,0.12749,0.000414,0.0,0.001416,0.214745,0.214745,0.0,0.0
9283,0.080808,0.018486,0.016824,0.016497,0.992352,0.998635,0.035029,0.0,0.003602,0.0,0.0,0.114878,0.01,0.036674,0.07812,0.082137,0.0,0.0,0.16541,0.319,0.136251,0.167127,0.000322,0.051105,0.002561,0.111709,0.0,0.145696,0.0,0.001005,0.127779,0.000414,0.0,0.001373,0.216724,0.216724,0.0,0.0
9284,0.080808,0.0171,0.018055,0.017424,0.992352,0.99921,0.035171,0.0,0.002752,0.00024,0.0,0.099812,0.01,0.038971,0.055824,0.078258,0.0,0.0,0.164645,0.318044,0.135613,0.166651,0.000327,0.051568,0.002241,0.111987,0.0,0.145031,0.0,0.001005,0.127329,0.000414,0.0,0.001502,0.224641,0.224641,0.0,0.0
9285,0.070707,0.010999,0.016961,0.017238,0.992352,0.99885,0.0351,0.0,0.001851,0.0,0.0,0.06403,0.0,0.032723,0.043279,0.081555,0.0,0.0,0.161559,0.31329,0.133629,0.164238,0.000262,0.051825,0.002241,0.112357,0.0,0.142827,0.0,0.001005,0.125366,0.000414,0.0,0.001502,0.224146,0.224146,0.0,0.0
9286,0.070707,0.006008,0.014772,0.016497,0.992352,0.99885,0.035029,0.0,0.002852,2.2e-05,0.0,0.099812,0.01,0.035859,0.062907,0.079034,0.0,0.0,0.161672,0.31323,0.133381,0.163635,0.000316,0.0509,0.002241,0.110596,0.0,0.142687,0.0,0.001005,0.124819,0.000414,0.0,0.001502,0.21623,0.21623,0.0,0.0
9287,0.070707,0.006563,0.013815,0.016311,0.992352,0.99921,0.035029,0.0,0.002752,2.2e-05,0.0,0.099812,0.0,0.029389,0.070524,0.062064,0.0,0.0,0.158725,0.304217,0.130687,0.16027,0.000256,0.052082,0.002241,0.113099,0.0,0.140203,0.0,0.001005,0.123403,0.000414,0.0,0.001416,0.221672,0.221672,0.0,0.0
9288,0.070707,0.011831,0.016003,0.017424,0.992352,0.999138,0.0351,0.0,0.006053,0.000109,0.0,0.145009,0.01,0.041169,0.118997,0.077773,0.0,0.0,0.154648,0.299079,0.127286,0.156683,0.000381,0.049666,0.002241,0.108,0.0,0.136109,0.0,0.001005,0.119413,0.000414,0.0,0.001502,0.219693,0.219693,0.0,0.0
9289,0.070707,0.009613,0.015319,0.017424,0.992352,0.998994,0.035029,0.0,0.008555,6.5e-05,0.0,0.146893,0.02,0.053319,0.135627,0.087374,0.0,0.0,0.155677,0.299062,0.12849,0.157636,0.000294,0.048997,0.002241,0.107166,0.0,0.137439,0.0,0.001005,0.12099,0.000414,0.0,0.001459,0.223652,0.223652,0.0,0.0
9290,0.070707,0.010352,0.015319,0.017609,0.992352,0.99885,0.035029,0.0,0.001551,2.2e-05,0.0,0.073446,0.0,0.033167,0.036114,0.061579,0.0,0.0,0.152114,0.294683,0.124982,0.154525,0.000267,0.04982,0.002241,0.108649,0.0,0.133835,0.0,0.001005,0.118094,0.000414,0.0,0.001373,0.208313,0.208313,0.0,0.0
9291,0.070707,0.008873,0.014635,0.017424,0.992352,0.998491,0.0351,0.0,0.003402,0.0,0.0,0.107345,0.01,0.037958,0.071304,0.071567,0.0,0.0,0.14874,0.291705,0.122714,0.152239,0.000256,0.049512,0.002241,0.107444,0.0,0.130931,0.0,0.001005,0.11523,0.000414,0.0,0.001373,0.205344,0.205344,0.0,0.0
9292,0.070707,0.006285,0.013131,0.016867,0.992352,0.998779,0.035029,0.0,0.001751,0.0,0.0,0.099812,0.0,0.027042,0.048227,0.060803,0.0,0.0,0.149856,0.289511,0.123459,0.152335,0.000267,0.049923,0.002241,0.108557,0.0,0.13226,0.0,0.001005,0.116807,0.000414,0.0,0.001544,0.221672,0.221672,0.0,0.0
9293,0.070707,0.003235,0.011216,0.015941,0.992352,0.99921,0.035242,0.0,0.001201,0.0,0.0,0.073446,0.0,0.024079,0.035354,0.060997,0.0,0.0,0.148263,0.289076,0.122395,0.151382,0.000294,0.050488,0.002241,0.11004,0.0,0.131071,0.0,0.001005,0.115584,0.000414,0.0,0.001544,0.204849,0.204849,0.0,0.0
9294,0.070707,0.005269,0.010806,0.015755,0.992352,0.998994,0.035384,0.0,0.004252,0.006833,0.001558,0.116761,0.01,0.051665,0.061367,0.079616,0.0,0.0,0.144939,0.281599,0.119561,0.147573,0.000245,0.049614,0.002241,0.108742,0.0,0.127852,0.0,0.001005,0.11272,0.000414,0.000954,0.00163,0.195943,0.195943,0.0,0.0
9295,0.070707,0.008688,0.011626,0.015941,0.992352,0.998922,0.035171,0.0,0.002401,0.000175,0.0,0.082863,0.01,0.04028,0.047796,0.086404,0.0,0.0,0.148213,0.29016,0.122006,0.150843,0.000294,0.049563,0.002241,0.107722,0.0,0.130196,0.0,0.001005,0.114136,0.000414,0.0,0.001587,0.206333,0.206333,0.0,0.0
9296,0.070707,0.012755,0.013268,0.016682,0.992352,0.998635,0.035029,0.0,0.002201,0.000327,8.2e-05,0.097928,0.0,0.025264,0.062065,0.056051,0.0,0.0,0.146357,0.284117,0.11995,0.148335,0.000589,0.050334,0.002561,0.109484,0.0,0.128481,0.0,0.001005,0.113267,0.000829,0.000954,0.001673,0.190005,0.190005,0.0,0.0
9297,0.060606,0.006008,0.011353,0.015755,0.992352,0.998779,0.034887,0.0,0.001401,0.0,0.0,0.060264,0.0,0.028845,0.036832,0.060221,0.0,0.0,0.140449,0.276487,0.115627,0.143669,0.000332,0.050746,0.002241,0.11004,0.0,0.123408,0.0,0.001005,0.108794,0.000414,0.000954,0.001716,0.191489,0.191489,0.0,0.0
9298,0.060606,0.005269,0.010532,0.015385,0.992352,0.999066,0.034958,0.0,0.002101,0.0,0.0,0.094162,0.0,0.025487,0.060197,0.053821,0.0,0.0,0.142606,0.277306,0.118001,0.145319,0.000289,0.050026,0.002241,0.108927,0.0,0.126102,0.0,0.001005,0.111047,0.000414,0.0,0.00133,0.196437,0.196437,0.0,0.0
9299,0.060606,0.005546,0.010122,0.015014,0.992352,0.998635,0.035029,0.0,0.005253,0.000175,8.2e-05,0.129944,0.02,0.054184,0.082329,0.104829,0.0,0.0,0.140512,0.272791,0.1163,0.143066,0.000251,0.050591,0.002241,0.109669,0.0,0.124213,0.0,0.001005,0.109341,0.000414,0.0,0.001373,0.185552,0.185552,0.0,0.0
9300,0.060606,0.004159,0.009027,0.014272,0.992352,0.998419,0.034958,0.0,0.001401,2.2e-05,0.0,0.071563,0.0,0.030574,0.034061,0.06187,0.0,0.0,0.136661,0.265835,0.112828,0.138971,0.000343,0.050026,0.002241,0.108278,0.0,0.120539,0.0,0.001005,0.106059,0.000414,0.0,0.00163,0.184067,0.184067,0.0,0.0
9301,0.060606,0.010537,0.011079,0.015199,0.992352,0.99885,0.034887,0.0,0.003202,0.0,0.0,0.114878,0.01,0.026548,0.088899,0.055178,0.0,0.0,0.137589,0.268284,0.113607,0.140622,0.000251,0.04982,0.002241,0.109206,0.0,0.121274,0.0,0.001005,0.107121,0.000414,0.0,0.001544,0.190005,0.190005,0.0,0.0
9302,0.060606,0.016083,0.013131,0.015941,0.992352,0.999138,0.034816,0.0,0.00075,0.000109,8.2e-05,0.082863,0.0,0.019806,0.025951,0.059833,0.0,0.0,0.134528,0.264793,0.111339,0.137955,0.000256,0.049614,0.002241,0.107537,0.0,0.118789,0.0,0.001005,0.104482,0.000414,0.0,0.001544,0.18951,0.18951,0.0,0.0
9303,0.060606,0.011831,0.012857,0.015755,0.992352,0.998491,0.034745,0.0,0.001351,2.2e-05,0.0,0.096045,0.0,0.021856,0.043115,0.054984,0.0,0.0,0.136008,0.265903,0.112473,0.13913,0.000272,0.049512,0.001921,0.107166,0.0,0.120084,0.0,0.001005,0.10593,0.000414,0.0,0.001502,0.184067,0.184067,0.0,0.0
9304,0.060606,0.008319,0.01231,0.01557,0.992352,0.998707,0.034816,0.0,0.002451,2.2e-05,0.0,0.124294,0.01,0.024005,0.07192,0.0545,0.0,0.0,0.136548,0.269129,0.113147,0.139923,0.000267,0.050386,0.002241,0.109391,0.0,0.120679,0.0,0.001005,0.105737,0.000414,0.0,0.001502,0.179614,0.179614,0.0,0.0
9305,0.060606,0.008688,0.012447,0.015755,0.992352,0.998994,0.034887,0.0,0.005603,0.000131,0.0,0.120527,0.01,0.050874,0.092184,0.085434,0.0,0.0,0.132747,0.260108,0.110028,0.135987,0.00024,0.049974,0.002241,0.109206,0.0,0.117705,0.0,0.001005,0.103614,0.000414,0.0,0.00133,0.188026,0.188026,0.0,0.0
9306,0.060606,0.005546,0.011079,0.015199,0.992352,0.99885,0.034887,0.0,0.001951,0.0,0.0,0.092279,0.0,0.025931,0.054099,0.05867,0.0,0.0,0.132973,0.262241,0.110276,0.136336,0.000251,0.04946,0.001921,0.107351,0.0,0.117635,0.0,0.001005,0.103131,0.000414,0.0,0.001416,0.191984,0.191984,0.0,0.0
9307,0.060606,0.004159,0.009848,0.014458,0.992352,0.999066,0.034887,0.0,0.002952,0.0,0.0,0.118644,0.01,0.026474,0.081631,0.055954,0.0,0.0,0.131518,0.257633,0.109001,0.135162,0.000283,0.049614,0.002241,0.10763,0.0,0.11662,0.0,0.001005,0.103034,0.000414,0.0,0.001416,0.196932,0.196932,0.0,0.0
9308,0.060606,0.004899,0.009575,0.014272,0.992352,0.998707,0.035171,0.0,0.002101,6.5e-05,0.0,0.094162,0.0,0.029685,0.053175,0.059251,0.0,0.0,0.131204,0.258845,0.108753,0.134876,0.000272,0.049717,0.002241,0.108,0.0,0.116095,0.0,0.001005,0.102166,0.000414,0.0,0.001502,0.196437,0.196437,0.0,0.0
9309,0.060606,0.006193,0.009575,0.014087,0.992352,0.998348,0.035171,0.0,0.003952,0.002314,0.000328,0.094162,0.01,0.054949,0.058924,0.089119,0.0,0.0,0.127981,0.254398,0.10613,0.131987,0.000251,0.050231,0.001921,0.108093,0.0,0.113261,0.0,0.001005,0.099527,0.000414,0.0,0.001544,0.190005,0.190005,0.0,0.0
9310,0.060606,0.004714,0.008754,0.013716,0.992352,0.998419,0.034887,0.0,0.003702,0.0,0.0,0.135593,0.01,0.029191,0.095715,0.057118,0.0,0.0,0.130514,0.255823,0.108505,0.133765,0.000311,0.050077,0.002241,0.108927,0.0,0.115885,0.0,0.001005,0.101844,0.000414,0.0,0.001502,0.184067,0.184067,0.0,0.0
9311,0.060606,0.003974,0.008344,0.013346,0.992352,0.998635,0.034816,0.0,0.003002,0.0,0.0,0.109228,0.01,0.02803,0.079947,0.056342,0.0,0.0,0.12344,0.246119,0.10287,0.127702,0.000311,0.049717,0.002241,0.108,0.0,0.109832,0.0,0.001005,0.096406,0.000414,0.0,0.001673,0.176645,0.176645,0.0,0.0
9312,0.060606,0.00989,0.010532,0.014272,0.992352,0.999066,0.034816,0.0,0.001251,0.0,0.0,0.06403,0.0,0.027289,0.033548,0.054112,0.0,0.0,0.123503,0.24553,0.102481,0.127321,0.000272,0.049306,0.001921,0.107351,0.0,0.109167,0.0,0.001005,0.095859,0.000414,0.0,0.001544,0.17813,0.17813,0.0,0.0
9313,0.060606,0.00647,0.009985,0.013902,0.992352,0.998922,0.034887,0.0,0.001101,2.2e-05,0.0,0.067797,0.0,0.022301,0.034718,0.055566,0.0,0.0,0.12201,0.2397,0.101276,0.125321,0.000262,0.04874,0.001921,0.106795,0.0,0.108153,0.0,0.001005,0.09544,0.000414,0.0,0.001416,0.173182,0.173182,0.0,0.0
9314,0.060606,0.004714,0.009164,0.013531,0.992352,0.998707,0.034958,0.0,0.001351,0.0,0.0,0.073446,0.0,0.025017,0.038516,0.057991,0.0,0.0,0.125484,0.247254,0.104713,0.129353,0.000229,0.050026,0.002241,0.11004,0.0,0.111721,0.0,0.001005,0.098272,0.000414,0.0,0.00133,0.181593,0.181593,0.0,0.0
9315,0.060606,0.003697,0.008207,0.01279,0.992352,0.998994,0.034887,0.0,0.004853,6.5e-05,0.0,0.131827,0.01,0.038131,0.101115,0.08078,0.0,0.0,0.122436,0.242005,0.101736,0.126115,0.000283,0.049512,0.001921,0.108278,0.0,0.108467,0.0,0.001005,0.095505,0.000414,0.000954,0.001544,0.176645,0.176645,0.0,0.0
9316,0.060606,0.009243,0.009438,0.01316,0.992352,0.999066,0.034674,0.0,0.003652,0.00024,0.000164,0.120527,0.01,0.028697,0.094935,0.056633,0.0,0.0,0.125535,0.248235,0.10404,0.128845,0.000289,0.050231,0.002241,0.109669,0.0,0.111127,0.0,0.001005,0.097435,0.000414,0.0,0.001544,0.177635,0.177635,0.0,0.0
9317,0.060606,0.003697,0.007796,0.012419,0.992352,0.999066,0.034745,0.0,0.002301,2.2e-05,0.0,0.112994,0.01,0.027166,0.062845,0.056148,0.0,0.0,0.119464,0.23562,0.099291,0.12329,0.000305,0.049769,0.001921,0.107815,0.0,0.106158,0.0,0.001005,0.093767,0.000414,0.0,0.001502,0.175161,0.175161,0.0,0.0
9318,0.050505,0.004252,0.007523,0.012234,0.992352,0.998994,0.034816,0.0,0.002451,2.2e-05,0.0,0.120527,0.0,0.021041,0.080194,0.035299,0.0,0.0,0.120204,0.237729,0.099823,0.124274,0.000272,0.050026,0.002241,0.108742,0.0,0.106438,0.0,0.001005,0.094025,0.000414,0.0,0.001587,0.171697,0.171697,0.0,0.0
9319,0.050505,0.003235,0.006839,0.011677,0.992352,0.998779,0.034887,0.0,0.003102,0.0,0.0,0.06968,0.01,0.048948,0.05258,0.08301,0.0,0.0,0.118648,0.236192,0.09837,0.122591,0.000289,0.05018,0.001921,0.10902,0.0,0.105213,0.0,0.001005,0.092737,0.000414,0.0,0.001416,0.164275,0.164275,0.0,0.0
9320,0.060606,0.005916,0.007796,0.011863,0.992352,0.998707,0.034887,0.0,0.001901,2.2e-05,0.0,0.082863,0.0,0.027042,0.051923,0.057991,0.0,0.0,0.120542,0.238232,0.1,0.123734,0.000332,0.050077,0.001921,0.108278,0.0,0.106578,0.0,0.001005,0.093671,0.000414,0.0,0.001502,0.159327,0.159327,0.0,0.0
9321,0.050505,0.005916,0.007933,0.011863,0.992352,0.998922,0.034745,0.0,0.0009,0.000131,8.2e-05,0.060264,0.0,0.019708,0.030591,0.055954,0.0,0.0,0.113581,0.225139,0.094614,0.117544,0.000289,0.049563,0.001921,0.108371,0.0,0.100875,0.0,0.001005,0.089133,0.000414,0.0,0.001502,0.153884,0.154379,0.0,0.0
9322,0.050505,0.004437,0.007249,0.011307,0.992352,0.999138,0.034674,0.0,0.003202,0.000284,8.2e-05,0.114878,0.01,0.02845,0.083253,0.054015,0.0,0.0,0.113982,0.22339,0.094755,0.117005,0.000272,0.049254,0.001921,0.106981,0.0,0.10119,0.0,0.001005,0.089327,0.000414,0.0,0.00133,0.1524,0.1524,0.0,0.0
9323,0.050505,0.003512,0.006702,0.010936,0.992352,0.999066,0.035029,0.0,0.002852,0.000109,0.0,0.137476,0.0,0.016423,0.107746,0.035105,0.0,0.0,0.114597,0.225566,0.095252,0.118084,0.000256,0.049357,0.001921,0.107351,0.0,0.101924,0.0,0.001005,0.090099,0.000414,0.0,0.001416,0.163286,0.163286,0.0,0.0
9324,0.060606,0.003605,0.006429,0.010565,0.992352,0.998922,0.035242,0.0,0.002151,0.0,0.0,0.135593,0.0,0.016621,0.081241,0.053045,0.0,0.0,0.115726,0.228442,0.095819,0.118909,0.000251,0.049203,0.001921,0.106888,0.0,0.102204,0.0,0.001005,0.090131,0.000414,0.0,0.00163,0.159327,0.159327,0.0,0.0
9325,0.050505,0.004067,0.006565,0.010565,0.992352,0.998779,0.0351,0.0,0.003152,0.002358,0.000574,0.120527,0.01,0.0366,0.064036,0.081265,0.0,0.0,0.111072,0.218439,0.092381,0.114592,0.000289,0.049923,0.002241,0.108649,0.0,0.098775,0.0,0.001005,0.087525,0.000414,0.0,0.001459,0.158337,0.158337,0.0,0.0
9326,0.050505,0.006378,0.007386,0.010751,0.992352,0.998707,0.034816,0.0,0.001901,0.0,0.0,0.092279,0.0,0.032327,0.045702,0.057215,0.0,0.0,0.114647,0.226846,0.095535,0.118592,0.0003,0.049512,0.002241,0.107908,0.0,0.101994,0.0,0.001005,0.090034,0.000414,0.0,0.001544,0.16477,0.16477,0.0,0.0
9327,0.060606,0.004621,0.006839,0.01038,0.992352,0.99885,0.034816,0.0,0.0006,0.001746,0.001476,0.086629,0.0,0.017114,0.02049,0.040535,0.0,0.0,0.109165,0.217466,0.091035,0.113354,0.000305,0.049049,0.001921,0.106517,0.0,0.096921,0.0,0.001005,0.08569,0.000414,0.000954,0.001673,0.155863,0.155863,0.0,0.0
9328,0.050505,0.004714,0.006839,0.01038,0.992352,0.998563,0.034887,0.0,0.001351,0.000218,8.2e-05,0.094162,0.0,0.024647,0.039543,0.054015,0.0,0.0,0.107209,0.214692,0.08905,0.111418,0.000294,0.049049,0.001921,0.106146,0.0,0.094927,0.0,0.001005,0.084049,0.000414,0.0,0.001502,0.144978,0.144978,0.0,0.0
9329,0.050505,0.004159,0.006565,0.009824,0.992352,0.998994,0.034958,0.0,0.001401,0.0,0.0,0.071563,0.0,0.029981,0.034636,0.078258,0.0,0.0,0.107108,0.211364,0.089015,0.110434,0.000267,0.048843,0.001921,0.106517,0.0,0.095311,0.0,0.001005,0.084403,0.000414,0.0,0.00133,0.150915,0.150915,0.0,0.0
9330,0.050505,0.003327,0.005882,0.009639,0.992352,0.999138,0.034816,0.0,0.003202,0.0,0.0,0.122411,0.0,0.020424,0.106083,0.036462,0.0,0.0,0.106193,0.212081,0.088377,0.11018,0.000262,0.04874,0.001921,0.106517,0.0,0.094227,0.0,0.001005,0.083277,0.000414,0.0,0.001416,0.157843,0.157843,0.0,0.0
9331,0.050505,0.005176,0.006292,0.009639,0.992352,0.998922,0.034816,0.0,0.002752,2.2e-05,0.0,0.131827,0.0,0.02156,0.087688,0.053336,0.0,0.0,0.106318,0.210374,0.08859,0.109894,0.000311,0.048123,0.001921,0.105127,0.0,0.094402,0.0,0.001005,0.08347,0.000414,0.0,0.001502,0.152895,0.152895,0.0,0.0
9332,0.050505,0.004159,0.006018,0.009268,0.992352,0.998779,0.034887,0.0,0.001451,0.0,0.0,0.067797,0.0,0.026623,0.039276,0.056633,0.0,0.0,0.103584,0.205253,0.085861,0.106847,0.000245,0.048895,0.002241,0.107166,0.0,0.091777,0.0,0.001005,0.081282,0.000414,0.0,0.001459,0.142999,0.142999,0.0,0.0
9333,0.050505,0.002958,0.005608,0.009082,0.992352,0.998707,0.034887,0.0,0.001901,2.2e-05,0.0,0.103578,0.0,0.017534,0.06962,0.035687,0.0,0.0,0.105202,0.207241,0.087633,0.108688,0.000305,0.048946,0.001921,0.106703,0.0,0.093737,0.0,0.001005,0.083052,0.000414,0.0,0.001673,0.156853,0.156853,0.0,0.0
9334,0.050505,0.003327,0.005608,0.008897,0.992352,0.998635,0.034745,0.0,0.003202,0.0,0.0,0.099812,0.0,0.027339,0.086189,0.053433,0.0,0.0,0.101225,0.201045,0.08416,0.105101,0.000229,0.048895,0.001921,0.106239,0.0,0.090028,0.0,0.001005,0.080059,0.000414,0.0,0.001502,0.15141,0.15141,0.0,0.0
9335,0.050505,0.007579,0.006839,0.009268,0.992352,0.998922,0.034887,0.0,0.001801,0.0,0.0,0.045198,0.0,0.034871,0.039809,0.062936,0.0,0.0,0.098504,0.195266,0.082211,0.102022,0.000294,0.048483,0.001921,0.105775,0.0,0.087754,0.0,0.001005,0.077839,0.000414,0.0,0.001587,0.147452,0.147452,0.0,0.0
9336,0.050505,0.005823,0.006702,0.009268,0.992352,0.999138,0.034958,0.0,0.001301,6.5e-05,0.0,0.067797,0.0,0.024573,0.037531,0.048875,0.0,0.0,0.101476,0.202581,0.084479,0.105292,0.000283,0.0491,0.001921,0.10661,0.0,0.090203,0.0,0.001005,0.079737,0.000414,0.0,0.001459,0.153389,0.153389,0.0,0.0
9337,0.050505,0.008134,0.007933,0.009639,0.992352,0.998994,0.034958,0.0,0.00055,0.000109,0.0,0.050847,0.0,0.017485,0.0201,0.039469,0.0,0.0,0.097789,0.193687,0.081502,0.101324,0.000294,0.048792,0.001921,0.106239,0.0,0.087159,0.0,0.001005,0.077356,0.000414,0.0,0.001373,0.142009,0.142009,0.0,0.0
