timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
9600,0.212121,0.036579,0.043885,0.084405,0.157895,0.786734,0.475442,0.0,0.000536,0.0,0.0,0.02087,0.0,0.044167,0.013299,0.051369,0.0,0.0,0.044899,0.183736,0.175136,0.195388,0.335162,0.112676,0.354369,0.109091,0.0,0.272291,0.0,0.020833,0.271986,0.205128,0.0,0.045685,0.292453,0.295302,0.0,0.0
9601,0.262626,0.035307,0.047757,0.088317,0.157895,0.784588,0.473149,0.0,0.0,0.0,0.0,0.041739,0.0,0.016048,0.002237,0.016092,0.0,0.0,0.088736,0.203576,0.208264,0.216581,0.350166,0.064386,0.364078,0.058586,0.0,0.286084,0.0,0.020833,0.288666,0.25641,0.0,0.035533,0.29717,0.304251,0.0,0.0
9602,0.161616,0.021184,0.043078,0.085709,0.157895,0.8168,0.507734,0.0,0.0,0.0,0.0,0.033043,0.0,0.020986,0.003418,0.016092,0.0,0.0,0.149285,0.227991,0.226169,0.236361,0.346966,0.128773,0.320388,0.125253,0.0,0.246305,0.0,0.020833,0.256823,0.25641,0.0,0.040609,0.275943,0.284116,0.0,0.0
9603,0.222222,0.024468,0.044611,0.087572,0.157895,0.854704,0.548778,0.0,0.000268,0.0,0.0,0.024348,0.0,0.045813,0.007395,0.04224,0.0,0.0,0.154285,0.276068,0.25212,0.284262,0.340524,0.024145,0.349515,0.018182,0.0,0.291256,0.0,0.020833,0.293594,0.282051,0.0,0.040609,0.285377,0.293065,0.0,0.0
9604,0.090909,0.012686,0.038319,0.083287,0.157895,0.86114,0.55614,0.0,0.0,0.0,0.0,0.015652,0.0,0.017557,0.000808,0.009438,0.0,0.0,0.117778,0.172256,0.154984,0.172417,0.242602,0.024145,0.169903,0.018182,0.0,0.152217,0.0,0.020833,0.152199,0.128205,0.0,0.040609,0.146226,0.149888,0.0,0.0
9605,0.181818,0.021882,0.041626,0.086082,0.157895,0.85083,0.545,0.0,0.0,0.0,0.0,0.036522,0.0,0.00871,0.002113,0.008665,0.0,0.0,0.038033,0.101866,0.101051,0.110022,0.190773,0.002012,0.203883,0.0,0.0,0.14532,0.0,0.020833,0.152388,0.230769,0.0,0.030457,0.15566,0.165548,0.0,0.0
9606,0.070707,0.013589,0.036705,0.082541,0.105263,0.703001,0.384377,0.0,0.0,0.0,0.0,0.022609,0.0,0.013031,0.003729,0.007891,0.0,0.0,0.059952,0.069499,0.084741,0.074336,0.159476,0.026157,0.121359,0.024242,0.0,0.090394,0.0,0.020833,0.097422,0.153846,0.0,0.035533,0.096698,0.102908,0.0,0.0
9607,0.171717,0.013876,0.034285,0.080119,0.105263,0.596382,0.268609,0.0,0.000536,0.0,0.0,0.026087,0.0,0.056375,0.011434,0.058177,0.0,0.0,0.151124,0.232373,0.208916,0.234948,0.193973,0.01006,0.242718,0.006061,0.0,0.214532,0.0,0.020833,0.218158,0.205128,0.0,0.015228,0.198113,0.203579,0.0,0.0
9608,0.20202,0.017407,0.034769,0.080492,0.157895,0.67201,0.350534,0.0,0.0,0.0,0.0,0.012174,0.0,0.024964,0.002299,0.023828,0.0,0.0,0.147348,0.223857,0.236752,0.235814,0.301538,0.108652,0.334951,0.107071,0.0,0.273276,0.0,0.020833,0.281463,0.230769,0.0,0.025381,0.341981,0.346756,0.0,0.0
9609,0.151515,0.016463,0.033398,0.079001,0.157895,0.724217,0.406885,0.0,0.0,0.0,0.0,0.017391,0.0,0.022358,0.00087,0.015473,0.0,0.0,0.115948,0.18813,0.186082,0.195069,0.291064,0.060362,0.262136,0.056566,0.0,0.2117,0.0,0.020833,0.217779,0.205128,0.0,0.015228,0.205189,0.212528,0.0,0.0
9610,0.111111,0.010428,0.028961,0.075089,0.157895,0.745284,0.429683,0.0,0.000536,0.0,0.0,0.012174,0.0,0.044441,0.012615,0.050286,0.0,0.0,0.029873,0.096588,0.086336,0.100314,0.194971,0.275654,0.160194,0.270707,0.0,0.126232,0.0,0.020833,0.125474,0.153846,0.0,0.020305,0.125,0.131991,0.0,0.0
9611,0.111111,0.01129,0.027106,0.072666,0.157895,0.763223,0.448897,0.0,0.0,0.0,0.0,0.01913,0.0,0.014814,0.000932,0.011295,0.0,0.0,0.096485,0.111169,0.134542,0.120414,0.176642,0.036217,0.184466,0.030303,0.0,0.144828,0.0,0.041667,0.158074,0.179487,0.0,0.005076,0.169811,0.176734,0.0,0.0
9612,0.121212,0.011413,0.026621,0.071548,0.157895,0.779433,0.466497,0.0,0.0,0.0,0.0,0.015652,0.0,0.018243,0.004101,0.010521,0.0,0.0,0.087298,0.135734,0.12722,0.140696,0.193225,0.038229,0.174757,0.036364,0.0,0.14064,0.0,0.020833,0.148218,0.179487,0.0,0.010152,0.139151,0.149888,0.0,0.0
9613,0.131313,0.015477,0.02759,0.071362,0.157895,0.796269,0.485032,0.0,0.000268,0.0,0.0,0.118261,0.0,0.037583,0.012304,0.03141,0.0,0.0,0.107966,0.162798,0.167379,0.171278,0.208354,0.044266,0.237864,0.042424,0.0,0.190764,0.0,0.020833,0.198256,0.205128,0.0,0.010152,0.183962,0.192394,0.0,0.0
9614,0.191919,0.018351,0.03009,0.072666,0.157895,0.810572,0.500565,0.0,0.0,0.0,0.0,0.024348,0.0,0.0155,0.001056,0.016401,0.0,0.0,0.078531,0.184288,0.186734,0.194704,0.289111,0.018109,0.31068,0.014141,0.0,0.256281,0.0,0.020833,0.252464,0.230769,0.0,0.020305,0.257075,0.263982,0.0,0.0
9615,0.171717,0.019296,0.030413,0.072294,0.157895,0.805983,0.495527,0.0,0.0,0.0,0.0,0.043478,0.0,0.011385,0.002734,0.013307,0.0,0.0,0.04606,0.142317,0.137441,0.151497,0.282544,0.022133,0.262136,0.020202,0.0,0.204433,0.0,0.020833,0.205838,0.205128,0.0,0.010152,0.207547,0.214765,0.0,0.0
9616,0.212121,0.026808,0.034447,0.075089,0.157895,0.803272,0.492427,0.0,0.0,0.0,0.0,0.022609,0.0,0.011179,0.001305,0.01439,0.0,0.0,0.150544,0.278445,0.256687,0.285447,0.320574,0.05835,0.359223,0.052525,0.0,0.301355,0.0,0.020833,0.304966,0.25641,0.0,0.020305,0.299528,0.306488,0.0,0.0
9617,0.232323,0.02841,0.036463,0.076206,0.157895,0.816323,0.506152,0.0,0.000536,0.0,0.0,0.024348,0.0,0.048488,0.01305,0.038372,0.0,0.0,0.124689,0.204727,0.191446,0.208286,0.293225,0.060362,0.237864,0.056566,0.0,0.211823,0.0,0.020833,0.208681,0.205128,0.0,0.005076,0.200472,0.208054,0.0,0.0
9618,0.252525,0.024633,0.037673,0.077697,0.157895,0.839834,0.531372,0.0,0.0,0.0,0.0,0.029565,0.0,0.01742,0.001119,0.017175,0.0,0.0,0.142116,0.228966,0.23813,0.238367,0.286118,0.088531,0.320388,0.080808,0.0,0.278941,0.0,0.020833,0.273882,0.230769,0.0,0.010152,0.275943,0.281879,0.0,0.0
9619,0.262626,0.030257,0.0409,0.080119,0.157895,0.856819,0.550069,0.0,0.0,0.0,0.0,0.029565,0.0,0.014197,0.001181,0.012842,0.0,0.0,0.066683,0.23978,0.197753,0.246707,0.346052,0.024145,0.349515,0.018182,0.0,0.287931,0.0,0.020833,0.279947,0.25641,0.0,0.025381,0.283019,0.288591,0.0,0.0
9620,0.262626,0.024222,0.042191,0.082355,0.157895,0.853303,0.546356,0.0,0.000268,0.0,0.0,0.029565,0.0,0.043481,0.008949,0.055547,0.0,0.0,0.046202,0.182878,0.175716,0.194977,0.351953,0.114688,0.359223,0.109091,0.0,0.273153,0.0,0.020833,0.275398,0.205128,0.0,0.030457,0.283019,0.288591,0.0,0.0
9621,0.262626,0.027137,0.04332,0.083659,0.157895,0.850115,0.542771,0.0,0.0,0.0,0.0,0.048696,0.0,0.027982,0.002921,0.02522,0.0,0.0,0.115198,0.214834,0.228634,0.231758,0.371031,0.128773,0.378641,0.123232,0.0,0.300123,0.0,0.041667,0.313116,0.282051,0.0,0.010152,0.32783,0.333333,0.0,0.0
9622,0.242424,0.031365,0.047999,0.088317,0.157895,0.708126,0.388704,0.0,0.0,0.0,0.0,0.05913,0.0,0.02757,0.004661,0.032802,0.0,0.0,0.17165,0.300826,0.300399,0.313614,0.418953,0.008048,0.441748,0.00404,0.0,0.3617,0.0,0.041667,0.365807,0.25641,0.0,0.010152,0.40566,0.407159,0.0,0.0
9623,0.171717,0.031407,0.049209,0.090367,0.157895,0.604458,0.276165,0.0,0.000268,0.0,0.0,0.041739,0.0,0.048694,0.009073,0.045954,0.0,0.0,0.184506,0.198801,0.217905,0.206736,0.32261,0.008048,0.218447,0.00404,0.0,0.200246,0.0,0.020833,0.21304,0.230769,0.0,0.025381,0.186321,0.194631,0.0,0.0
9624,0.090909,0.017325,0.04332,0.086827,0.157895,0.665753,0.34272,0.0,0.0,0.0,0.0,0.073043,0.0,0.026336,0.005593,0.017794,0.0,0.0,0.072567,0.142409,0.125263,0.146848,0.184289,0.052314,0.18932,0.048485,0.0,0.152586,0.0,0.020833,0.158832,0.179487,0.0,0.005076,0.179245,0.183445,0.0,0.0
9625,0.161616,0.015108,0.039368,0.084218,0.157895,0.689919,0.368877,0.0,0.0,0.0,0.0,0.052174,0.0,0.022289,0.003604,0.016246,0.0,0.0,0.055934,0.130482,0.132947,0.141379,0.219576,0.082495,0.257282,0.080808,0.0,0.18633,0.0,0.020833,0.197498,0.205128,0.0,0.005076,0.216981,0.221477,0.0,0.0
9626,0.171717,0.017161,0.037996,0.0831,0.157895,0.707768,0.388155,0.0,0.0,4.7e-05,0.0,0.027826,0.0,0.009464,0.001989,0.013307,0.0,0.0,0.069237,0.145284,0.149837,0.154049,0.274647,0.020121,0.262136,0.016162,0.0,0.198645,0.0,0.020833,0.20489,0.179487,0.0,0.005076,0.198113,0.201342,0.0,0.0
9627,0.111111,0.021964,0.038157,0.083287,0.157895,0.730296,0.412665,0.0,0.000536,0.0,0.0,0.02087,0.0,0.038818,0.013299,0.031719,0.0,0.0,0.151223,0.170503,0.179703,0.172782,0.190856,0.032193,0.165049,0.030303,0.0,0.1633,0.0,0.041667,0.162244,0.128205,0.0,0.035533,0.141509,0.145414,0.0,0.0
9628,0.131313,0.017243,0.035415,0.080865,0.157895,0.748354,0.432202,0.0,0.0,0.0,0.0,0.029565,0.0,0.014059,0.001243,0.008046,0.0,0.0,0.123296,0.178379,0.17992,0.183811,0.19069,0.030181,0.213592,0.028283,0.0,0.19766,0.0,0.020833,0.196171,0.153846,0.0,0.010152,0.165094,0.170022,0.0,0.0
9629,0.161616,0.021225,0.035979,0.080865,0.157895,0.767484,0.452934,0.0,0.0,0.0,0.0,0.043478,0.0,0.017008,0.002859,0.011295,0.0,0.0,0.109234,0.143832,0.161145,0.155462,0.22448,0.030181,0.213592,0.024242,0.0,0.186823,0.0,0.020833,0.20072,0.179487,0.0,0.005076,0.188679,0.192394,0.0,0.0
9630,0.151515,0.015477,0.032753,0.078442,0.157895,0.777943,0.464204,0.0,0.000805,0.0,0.0,0.01913,0.0,0.040601,0.019389,0.049822,0.0,0.0,0.092217,0.198734,0.181588,0.202908,0.250873,0.032193,0.26699,0.030303,0.0,0.22931,0.0,0.020833,0.223086,0.153846,0.0,0.010152,0.224057,0.225951,0.0,0.0
9631,0.272727,0.017448,0.032753,0.077697,0.157895,0.786495,0.473278,0.0,0.0,0.0,0.0,0.034783,0.0,0.020575,0.002051,0.014544,0.0,0.0,0.099779,0.233022,0.240377,0.248439,0.347631,0.052314,0.412621,0.048485,0.0,0.334113,0.0,0.020833,0.332449,0.25641,0.0,0.020305,0.332547,0.337808,0.0,0.0
9632,0.212121,0.019296,0.035011,0.079374,0.157895,0.805179,0.493428,0.0,0.0,0.0,0.0,0.02087,0.0,0.017763,0.001305,0.013616,0.0,0.0,0.121421,0.254022,0.236173,0.262705,0.389152,0.179074,0.373786,0.175758,0.0,0.296182,0.0,0.041667,0.297763,0.25641,0.0,0.005076,0.299528,0.308725,0.0,0.0
9633,0.131313,0.015436,0.033075,0.077697,0.157895,0.826306,0.516259,0.0,0.000536,0.0,0.0,0.012174,0.0,0.042658,0.011807,0.033576,0.0,0.0,0.147268,0.150942,0.196738,0.163438,0.295968,0.183099,0.242718,0.181818,0.0,0.200246,0.0,0.020833,0.211145,0.25641,0.0,0.005076,0.193396,0.205817,0.0,0.0
9634,0.171717,0.016873,0.032753,0.076952,0.157895,0.837301,0.528304,0.0,0.0,0.0,0.0,0.031304,0.0,0.015637,0.002486,0.012378,0.0,0.0,0.067567,0.212846,0.180718,0.220273,0.292186,0.032193,0.315534,0.028283,0.0,0.257389,0.0,0.020833,0.255686,0.25641,0.0,0.010152,0.247642,0.257271,0.0,0.0
9635,0.272727,0.019952,0.034931,0.078629,0.157895,0.828928,0.519262,0.0,0.0,0.0,0.0,0.034783,0.0,0.014059,0.001367,0.013461,0.0,0.0,0.057943,0.196922,0.186517,0.208833,0.356068,0.076459,0.364078,0.066667,0.0,0.279557,0.0,0.020833,0.28298,0.230769,0.0,0.015228,0.290094,0.295302,0.0,0.0
9636,0.10101,0.014615,0.033075,0.076952,0.157895,0.818052,0.50725,0.0,0.0,0.0,0.0,0.043478,0.0,0.005967,0.002051,0.007582,0.0,0.0,0.067246,0.116442,0.121711,0.12406,0.268495,0.052314,0.199029,0.050505,0.0,0.150985,0.0,0.020833,0.159022,0.205128,0.0,0.015228,0.162736,0.17226,0.0,0.0
9637,0.161616,0.015436,0.032107,0.07602,0.157895,0.82425,0.514031,0.0,0.000536,4.7e-05,0.0,0.036522,0.0,0.050202,0.011559,0.036516,0.0,0.0,0.158445,0.215696,0.215948,0.221047,0.233583,0.012072,0.262136,0.006061,0.0,0.217488,0.0,0.020833,0.224223,0.230769,0.0,0.005076,0.221698,0.230425,0.0,0.0
9638,0.161616,0.016586,0.032188,0.075461,0.157895,0.847612,0.539251,0.0,0.0,0.0,0.0,0.010435,0.0,0.012962,0.002361,0.010057,0.0,0.0,0.133331,0.285116,0.240449,0.288319,0.312261,0.183099,0.34466,0.179798,0.0,0.28867,0.0,0.020833,0.282221,0.230769,0.0,0.005076,0.271226,0.279642,0.0,0.0
9639,0.212121,0.03621,0.041142,0.082169,0.157895,0.712804,0.393064,0.0,0.0,0.0,0.0,0.024348,0.0,0.019683,0.001678,0.015473,0.0,0.0,0.145678,0.193537,0.21863,0.204731,0.312219,0.05835,0.286408,0.052525,0.0,0.244089,0.0,0.020833,0.250948,0.205128,0.0,0.005076,0.259434,0.263982,0.0,0.0
9640,0.191919,0.027835,0.04203,0.083473,0.157895,0.575851,0.244809,0.0,0.000536,0.0,0.0,0.026087,0.0,0.041424,0.015722,0.051988,0.0,0.0,0.05372,0.138279,0.137224,0.14694,0.267041,0.022133,0.257282,0.016162,0.0,0.194212,0.0,0.020833,0.199014,0.179487,0.0,0.025381,0.193396,0.199105,0.0,0.0
9641,0.181818,0.025864,0.041304,0.083287,0.157895,0.609583,0.281267,0.0,0.0,0.0,0.0,0.036522,0.0,0.021192,0.003418,0.012842,0.0,0.0,0.084745,0.16279,0.161363,0.170594,0.248545,0.032193,0.242718,0.024242,0.0,0.205296,0.0,0.041667,0.205838,0.205128,0.0,0.005076,0.20283,0.210291,0.0,0.0
9642,0.121212,0.020076,0.039852,0.082728,0.157895,0.653774,0.32906,0.0,0.0,0.0,0.0,0.022609,0.0,0.020163,0.000932,0.010986,0.0,0.0,0.125349,0.218513,0.202175,0.231348,0.264214,0.070423,0.257282,0.068687,0.0,0.25702,0.0,0.1875,0.260045,0.230769,0.0,0.030457,0.209906,0.217002,0.0,0.0
9643,0.171717,0.01987,0.039045,0.082355,0.157895,0.68238,0.360028,0.0,0.000268,0.0,0.0,0.012174,0.0,0.037652,0.006214,0.034814,0.0,0.0,0.068005,0.130399,0.143893,0.144342,0.257107,0.096579,0.252427,0.092929,0.0,0.201601,0.0,0.333333,0.212661,0.230769,0.0,0.020305,0.198113,0.208054,0.0,0.0
9644,0.151515,0.020199,0.038077,0.08161,0.157895,0.698233,0.377111,0.0,0.0,0.0,0.0,0.026087,0.0,0.023455,0.002361,0.01965,0.0,0.0,0.106502,0.128679,0.164117,0.141516,0.257357,0.020121,0.237864,0.018182,0.0,0.187438,0.0,0.104167,0.199204,0.230769,0.0,0.015228,0.205189,0.212528,0.0,0.0
9645,0.10101,0.022087,0.038641,0.082169,0.157895,0.711374,0.39132,0.0,0.0,0.0,0.0,0.024348,0.0,0.023661,0.003045,0.011914,0.0,0.0,0.042221,0.086344,0.079232,0.089422,0.182876,0.024145,0.121359,0.022222,0.0,0.102217,0.0,0.020833,0.105383,0.128205,0.0,0.020305,0.09434,0.100671,0.0,0.0
9646,0.121212,0.012234,0.033398,0.078256,0.157895,0.720403,0.401137,0.0,0.0,0.0,0.0,0.010435,0.0,0.009807,0.000497,0.008201,0.0,0.0,0.071799,0.126774,0.1278,0.133039,0.167955,0.006036,0.199029,0.00202,0.0,0.15702,0.0,0.041667,0.163381,0.153846,0.0,0.030457,0.162736,0.167785,0.0,0.0
9647,0.121212,0.010551,0.030413,0.075461,0.157895,0.758217,0.442116,0.0,0.000268,0.0,0.0,0.022609,0.0,0.037446,0.008203,0.03373,0.0,0.0,0.16557,0.246037,0.203914,0.244474,0.204863,0.01006,0.203883,0.006061,0.0,0.190271,0.0,0.020833,0.195034,0.179487,0.0,0.015228,0.181604,0.185682,0.0,0.0
9648,0.131313,0.010387,0.027912,0.072853,0.157895,0.801335,0.488778,0.0,0.0,0.0,0.0,0.013913,0.0,0.018106,0.000746,0.010057,0.0,0.0,0.156526,0.178831,0.199275,0.183219,0.213134,0.01006,0.199029,0.006061,0.0,0.19101,0.0,0.020833,0.190485,0.153846,0.0,0.020305,0.162736,0.167785,0.0,0.0
9649,0.121212,0.009771,0.025492,0.070058,0.157895,0.81677,0.505344,0.0,0.0,0.0,0.0,0.022609,0.0,0.018174,0.001864,0.00851,0.0,0.0,0.048068,0.100983,0.097354,0.107561,0.195345,0.040241,0.179612,0.032323,0.0,0.128202,0.0,0.020833,0.13931,0.179487,0.0,0.020305,0.141509,0.149888,0.0,0.0
9650,0.161616,0.017407,0.027186,0.070244,0.157895,0.813522,0.501792,0.0,0.000268,0.0,0.0,0.017391,0.0,0.038749,0.00957,0.04812,0.0,0.0,0.022499,0.106289,0.100906,0.11303,0.210806,0.018109,0.213592,0.014141,0.0,0.160837,0.0,0.020833,0.159022,0.153846,0.0,0.010152,0.165094,0.17226,0.0,0.0
9651,0.252525,0.035512,0.037028,0.076952,0.157895,0.813552,0.501695,0.0,0.0,0.0,0.0,0.017391,0.0,0.030108,0.001243,0.016865,0.0,0.0,0.092842,0.162936,0.155346,0.170366,0.227556,0.315895,0.242718,0.311111,0.0,0.184483,0.0,0.020833,0.19655,0.205128,0.0,0.020305,0.193396,0.203579,0.0,0.0
9652,0.121212,0.018803,0.032914,0.074157,0.157895,0.829405,0.518746,0.0,0.0,0.0,0.0,0.022609,0.0,0.018243,0.001305,0.010212,0.0,0.0,0.077701,0.128808,0.135339,0.142519,0.231338,0.126761,0.203883,0.127273,0.0,0.181773,0.0,0.020833,0.199773,0.179487,0.0,0.005076,0.167453,0.174497,0.0,0.0
9653,0.171717,0.01285,0.029768,0.071548,0.157895,0.837927,0.528046,0.0,0.000268,0.0,0.0,0.012174,0.0,0.030519,0.009259,0.029708,0.0,0.0,0.111056,0.134328,0.155926,0.144342,0.232502,0.012072,0.213592,0.012121,0.0,0.166133,0.0,0.020833,0.181008,0.230769,0.0,0.020305,0.165094,0.176734,0.0,0.0
9654,0.161616,0.016216,0.031058,0.072294,0.157895,0.849519,0.540608,0.0,0.0,0.0,0.0,0.02087,0.0,0.009739,0.002299,0.009129,0.0,0.0,0.099851,0.197584,0.186444,0.202953,0.257273,0.020121,0.271845,0.016162,0.0,0.229557,0.0,0.020833,0.224792,0.205128,0.0,0.020305,0.21934,0.225951,0.0,0.0
9655,0.151515,0.013917,0.02888,0.070058,0.157895,0.856551,0.548261,0.0,0.0,0.0,0.0,0.029565,0.0,0.011042,0.001429,0.006499,0.0,0.0,0.042863,0.131143,0.124683,0.140331,0.278346,0.062374,0.252427,0.058586,0.0,0.183005,0.0,0.020833,0.193328,0.205128,0.0,0.025381,0.200472,0.210291,0.0,0.0
9656,0.191919,0.014985,0.028961,0.069499,0.157895,0.848595,0.539316,0.0,0.0,0.0,0.0,0.029565,0.0,0.011316,0.00348,0.012688,0.0,0.0,0.091467,0.216336,0.223269,0.230938,0.343516,0.04829,0.378641,0.044444,0.0,0.315394,0.0,0.083333,0.312926,0.25641,0.0,0.055838,0.292453,0.297539,0.0,0.0
9657,0.181818,0.021389,0.031704,0.071362,0.157895,0.723919,0.404075,0.0,0.000536,0.0,0.0,0.022609,0.0,0.03628,0.017524,0.036825,0.0,0.0,0.128831,0.27996,0.218775,0.285447,0.337988,0.074447,0.31068,0.064646,0.0,0.269581,0.0,0.020833,0.276346,0.205128,0.0,0.050761,0.28066,0.284116,0.0,0.0
9658,0.141414,0.019911,0.031381,0.070803,0.157895,0.636461,0.309555,0.0,0.0,0.0,0.0,0.031304,0.0,0.020849,0.001243,0.009903,0.0,0.0,0.149348,0.194859,0.188039,0.196527,0.242394,0.050302,0.194175,0.042424,0.0,0.178448,0.0,0.020833,0.179871,0.153846,0.0,0.050761,0.148585,0.154362,0.0,0.0
9659,0.141414,0.01831,0.031865,0.070803,0.157895,0.686552,0.363936,0.0,0.0,0.0,0.0,0.02087,0.0,0.017831,0.00087,0.008046,0.0,0.0,0.056246,0.116178,0.118956,0.123878,0.195012,0.094567,0.213592,0.088889,0.0,0.157882,0.0,0.020833,0.165087,0.179487,0.0,0.060914,0.169811,0.176734,0.0,0.0
9660,0.121212,0.011413,0.028396,0.068195,0.157895,0.711046,0.390416,0.0,0.000268,0.0,0.0,0.012174,0.0,0.041698,0.011683,0.047037,0.0,0.0,0.038846,0.1146,0.112577,0.123012,0.219992,0.024145,0.223301,0.018182,0.0,0.165517,0.0,0.020833,0.169257,0.205128,0.0,0.045685,0.176887,0.185682,0.0,0.0
9661,0.171717,0.027753,0.034769,0.072294,0.157895,0.734319,0.415668,0.0,0.0,0.0,0.0,0.046957,0.0,0.017831,0.002299,0.008665,0.0,0.0,0.077192,0.157011,0.14701,0.163256,0.231546,0.082495,0.242718,0.076768,0.0,0.18399,0.0,0.020833,0.191243,0.179487,0.0,0.045685,0.195755,0.201342,0.0,0.0
9662,0.212121,0.03272,0.040013,0.076765,0.157895,0.775172,0.459974,0.0,0.0,0.0,0.0,0.02087,0.0,0.012893,0.000808,0.009748,0.0,0.0,0.138027,0.272712,0.232331,0.274782,0.284289,0.030181,0.300971,0.022222,0.0,0.269951,0.0,0.041667,0.258908,0.230769,0.0,0.050761,0.242925,0.248322,0.0,0.0
9663,0.20202,0.031694,0.042675,0.07956,0.157895,0.819631,0.508025,0.0,0.0,0.0,0.0,0.015652,0.0,0.031205,0.006152,0.032338,0.0,0.0,0.157204,0.202304,0.224429,0.21134,0.292477,0.022133,0.276699,0.014141,0.0,0.237808,0.0,0.020833,0.240523,0.230769,0.0,0.06599,0.231132,0.239374,0.0,0.0
9664,0.050505,0.014,0.035818,0.075089,0.157895,0.84198,0.532212,0.0,0.0,0.0,0.0,0.013913,0.0,0.006995,0.000746,0.00557,0.0,0.0,0.039578,0.080334,0.076477,0.082403,0.183458,0.006036,0.121359,0.0,0.0,0.096798,0.0,0.020833,0.097233,0.102564,0.0,0.050761,0.096698,0.100671,0.0,0.0
9665,0.141414,0.020158,0.036705,0.075834,0.157895,0.847284,0.53796,0.0,0.0,0.0,0.0,0.02087,0.0,0.012688,0.00087,0.008201,0.0,0.0,0.031186,0.110436,0.106125,0.117907,0.174314,0.074447,0.218447,0.064646,0.0,0.16133,0.0,0.020833,0.165466,0.179487,0.0,0.015228,0.183962,0.187919,0.0,0.0
9666,0.151515,0.017161,0.035092,0.074902,0.421053,0.718913,0.398037,0.0,0.0,0.0,0.0,0.02087,0.0,0.022907,0.00696,0.017329,0.0,0.0,0.141384,0.180555,0.208916,0.188278,0.255278,0.1167,0.257282,0.115152,0.0,0.224507,0.0,0.020833,0.222517,0.205128,0.0,0.010152,0.205189,0.212528,0.0,0.0
9667,0.171717,0.021184,0.036302,0.075834,0.684211,0.627253,0.298059,0.0,0.001073,0.0,0.0,0.026087,0.0,0.073315,0.017711,0.097633,0.0,0.0,0.168079,0.280885,0.245596,0.28171,0.237199,0.016097,0.26699,0.014141,0.0,0.264532,0.0,0.020833,0.25417,0.205128,0.0,0.005076,0.214623,0.219239,0.0,0.0
9668,0.171717,0.020856,0.035092,0.074902,0.684211,0.704193,0.381212,0.0,0.0,0.0,0.0,0.013913,0.0,0.007818,0.000684,0.009903,0.0,0.0,0.214585,0.204614,0.254585,0.213755,0.266874,0.156942,0.257282,0.155556,0.0,0.228448,0.0,0.020833,0.239765,0.179487,0.0,0.005076,0.221698,0.225951,0.0,0.0
9669,0.171717,0.032351,0.041384,0.079933,0.684211,0.752436,0.433494,0.0,0.0,0.0,0.0,0.022609,0.0,0.017969,0.003604,0.008974,0.0,0.0,0.076343,0.203208,0.167452,0.205323,0.250707,0.026157,0.242718,0.022222,0.0,0.222044,0.0,0.020833,0.207923,0.179487,0.0,0.015228,0.195755,0.199105,0.0,0.0
9670,0.171717,0.020815,0.03848,0.078256,0.684211,0.767812,0.45048,0.0,0.000536,0.0,0.0,0.017391,0.0,0.038132,0.012926,0.049048,0.0,0.0,0.042694,0.144016,0.141283,0.155098,0.27818,0.06841,0.296117,0.064646,0.0,0.213916,0.0,0.020833,0.221001,0.205128,0.0,0.025381,0.242925,0.248322,0.0,0.0
9671,0.20202,0.021225,0.038077,0.078256,0.684211,0.782443,0.466238,0.0,0.0,0.0,0.0,0.01913,0.0,0.011248,0.000746,0.007736,0.0,0.0,0.083852,0.164908,0.151287,0.170412,0.255486,0.018109,0.237864,0.014141,0.0,0.184483,0.0,0.020833,0.194276,0.153846,0.0,0.005076,0.198113,0.203579,0.0,0.0
9672,0.141414,0.014369,0.034043,0.075275,0.684211,0.79913,0.484225,0.0,0.0,0.0,0.0,0.013913,0.0,0.020849,0.000746,0.012069,0.0,0.0,0.096646,0.179902,0.167524,0.183948,0.225187,0.142857,0.223301,0.141414,0.0,0.200739,0.0,0.020833,0.193707,0.179487,0.0,0.005076,0.188679,0.194631,0.0,0.0
9673,0.141414,0.014944,0.032995,0.07453,0.684211,0.819512,0.506152,0.0,0.000268,0.0,0.0,0.010435,0.0,0.034908,0.008762,0.030791,0.0,0.0,0.171302,0.165569,0.198188,0.174924,0.239568,0.046278,0.223301,0.042424,0.0,0.173522,0.0,0.020833,0.194086,0.25641,0.0,0.005076,0.195755,0.208054,0.0,0.0
9674,0.070707,0.009853,0.028719,0.070803,0.684211,0.831282,0.519004,0.0,0.0,0.0,0.0,0.026087,0.0,0.013716,0.000994,0.008046,0.0,0.0,0.059139,0.101924,0.102211,0.107014,0.194181,0.008048,0.160194,0.00202,0.0,0.123276,0.0,0.020833,0.129833,0.179487,0.0,0.005076,0.125,0.131991,0.0,0.0
9675,0.181818,0.020938,0.032995,0.073598,0.684211,0.829911,0.517616,0.0,0.0,1.2e-05,0.0,0.022609,0.0,0.019272,0.004536,0.008974,0.0,0.0,0.04364,0.156416,0.14614,0.165216,0.2234,0.034205,0.286408,0.032323,0.0,0.22069,0.0,0.020833,0.219105,0.230769,0.0,0.005076,0.214623,0.221477,0.0,0.0
