timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
14215,0.065217,0.058531,0.051209,0.043546,0.0,0.067265,0.081967,0.0,0.00022,0.0,0.081695,8.9e-05,0.0,0.037851,7.2e-05,0.082021,0.0,0.0,0.047802,0.050356,0.044786,0.058118,0.000811,0.182007,0.0,0.182229,0.0,0.044798,0.0,0.0,0.05812,0.004341,0.0,0.00939,0.470588,0.470588,0.0,0.0
14216,0.065217,0.039851,0.048364,0.043546,0.0,0.068759,0.098361,0.0,0.000353,0.0,0.072859,0.000133,0.0,0.040286,0.000103,0.072931,0.0,0.0,0.061967,0.065468,0.054457,0.070548,0.000663,0.182007,0.0,0.182229,0.0,0.054458,0.0,0.0,0.070537,0.005788,0.0,0.032864,0.470588,0.490196,0.0,0.0
14217,0.065217,0.031133,0.045519,0.041991,0.0,0.068759,0.098361,0.0,0.000287,0.0,0.099857,8.9e-05,0.0,0.038571,9.1e-05,0.100413,0.0,0.0,0.059178,0.062378,0.054106,0.069317,0.000737,0.181792,0.0,0.182014,0.0,0.054106,0.0,0.0,0.06932,0.00615,0.0,0.004695,0.470588,0.490196,0.0,0.0
14218,0.065217,0.012453,0.036984,0.03888,0.0,0.067265,0.081967,0.0,0.000639,0.0,0.068014,8.9e-05,0.0,0.04849,0.000158,0.068402,0.0,0.0,0.059182,0.062292,0.054035,0.069236,0.00059,0.181792,0.0,0.18187,0.0,0.054036,0.0,0.0,0.069238,0.00627,0.0,0.028169,0.470588,0.470588,0.0,0.0
14219,0.065217,0.038605,0.041252,0.040435,0.0,0.070254,0.114754,0.0,0.000176,4.6e-05,0.092361,0.000133,0.0,0.035551,5.8e-05,0.090989,0.0,0.0,0.055898,0.058785,0.052361,0.067261,0.000737,0.182652,0.0,0.182659,0.0,0.052362,0.0,0.0,0.06725,0.006391,0.0,0.018779,0.529412,0.529412,0.0,0.0
14220,0.065217,0.058531,0.048364,0.043546,0.0,0.073244,0.147541,0.0,0.015345,4.6e-05,0.103727,0.000443,0.07,0.156208,0.001288,0.104305,0.0,0.0,0.055707,0.058806,0.053099,0.067383,0.000737,0.18258,0.0,0.182731,0.0,0.053099,0.0,0.0,0.067372,0.006753,0.0,0.028169,0.509804,0.529412,0.0,0.0
14221,0.076087,0.043587,0.048364,0.043546,0.0,0.071749,0.131148,0.0,0.051303,0.0,0.291099,0.000355,0.17,0.483,0.001433,0.291816,0.0,0.0,0.069588,0.072561,0.062372,0.07919,0.000737,0.182508,0.333333,0.182587,0.0,0.062384,0.0,0.045455,0.079193,0.007235,0.0,0.023474,0.529412,0.54902,0.0,0.0
14222,0.065217,0.070984,0.059744,0.048212,0.0,0.068759,0.098361,0.0,0.008157,0.0,0.11558,0.00031,0.03,0.101405,0.001032,0.117195,0.0,0.0,0.068508,0.07189,0.062442,0.079041,0.000663,0.182795,0.0,0.182803,0.0,0.062431,0.0,0.0,0.079031,0.007356,0.0,0.004695,0.529412,0.529412,0.0,0.0
14223,0.076087,0.082192,0.065434,0.051322,0.0,0.06577,0.065574,0.0,0.000265,0.0,0.103422,0.000133,0.0,0.040416,8.1e-05,0.104001,0.0,0.0,0.069921,0.073467,0.063063,0.080259,0.000811,0.182795,0.0,0.182946,0.0,0.063063,0.0,0.0,0.080248,0.007235,0.0,0.014085,0.529412,0.529412,0.0,0.0
14224,0.065217,0.053549,0.062589,0.049767,0.0,0.06577,0.065574,0.0,0.00022,0.0,0.066124,0.000133,0.0,0.029595,8.6e-05,0.066517,0.0,0.0,0.056636,0.059846,0.05537,0.070331,0.00059,0.182294,0.0,0.182516,0.0,0.055371,0.0,0.0,0.07032,0.007114,0.0,0.014085,0.509804,0.529412,0.0,0.0
14225,0.065217,0.067248,0.064011,0.051322,0.0,0.067265,0.065574,0.0,0.00022,0.0,0.069933,0.000133,0.0,0.043583,6.3e-05,0.070013,0.0,0.0,0.066831,0.070226,0.062173,0.078379,0.000737,0.182437,0.0,0.182516,0.0,0.062174,0.0,0.0,0.078382,0.007235,0.0,0.004695,0.529412,0.54902,0.0,0.0
14226,0.065217,0.078456,0.068279,0.054432,0.0,0.067265,0.065574,0.0,0.000287,0.0,0.104184,4.4e-05,0.0,0.03474,9.8e-05,0.104791,0.0,0.0,0.056019,0.059474,0.056237,0.070575,0.00059,0.183296,0.0,0.183376,0.0,0.056249,0.0,0.0,0.070577,0.007356,0.0,0.023474,0.509804,0.529412,0.0,0.0
14227,0.065217,0.07472,0.069701,0.055988,0.0,0.06577,0.04918,0.0,0.000287,0.0,0.065789,4.4e-05,0.0,0.037721,8.8e-05,0.066182,0.0,0.0,0.054781,0.057665,0.055159,0.069966,0.000885,0.183941,0.0,0.184094,0.0,0.055172,0.0,0.0,0.069955,0.007476,0.0,0.023474,0.529412,0.529412,0.0,0.0
14228,0.065217,0.031133,0.059744,0.052877,0.0,0.067265,0.065574,0.0,0.000287,0.0,0.072798,8.9e-05,0.0,0.037614,8.8e-05,0.07287,0.0,0.0,0.057163,0.060485,0.056787,0.071373,0.000369,0.184729,0.333333,0.184882,0.0,0.056788,0.0,0.0,0.071375,0.007476,0.0,0.037559,0.529412,0.529412,0.0,0.0
14229,0.065217,0.11457,0.083926,0.062208,0.0,0.067265,0.065574,0.0,0.001411,0.0,0.104489,0.000133,0.0,0.055462,0.000314,0.105065,0.0,0.0,0.059064,0.062498,0.058508,0.074037,0.000442,0.184156,0.0,0.18438,0.0,0.05852,0.0,0.0,0.074026,0.007597,0.0,0.00939,0.509804,0.529412,0.0,0.0
14230,0.076087,0.069738,0.076814,0.062208,0.0,0.067265,0.065574,0.0,0.035099,9.7e-05,0.065728,0.000399,0.12,0.324994,0.001446,0.065483,0.0,0.0,0.07998,0.08372,0.071142,0.090173,0.000516,0.184729,0.0,0.184811,0.0,0.071143,0.0,0.0,0.090163,0.0082,0.0,0.004695,0.509804,0.529412,0.0,0.0
14231,0.097826,0.221669,0.113798,0.076205,0.0,0.068759,0.081967,0.0,0.040566,0.0,0.072676,0.000355,0.13,0.372545,0.001463,0.072749,0.0,0.0,0.100771,0.104425,0.083846,0.106822,0.000369,0.185159,0.0,0.185313,0.0,0.083847,0.0,0.0,0.106826,0.008561,0.0,0.00939,0.509804,0.509804,0.0,0.0
14232,0.086957,0.241594,0.133713,0.085537,0.0,0.068759,0.081967,0.0,0.000551,0.0,0.099887,8.9e-05,0.0,0.046397,0.000145,0.100474,0.0,0.0,0.096403,0.100091,0.081293,0.103806,0.00059,0.185302,0.0,0.185241,0.0,0.081294,0.0,0.0,0.103797,0.008441,0.0,0.023474,0.529412,0.529412,0.0,0.0
14233,0.086957,0.204234,0.140825,0.090202,0.0,0.068759,0.081967,0.0,0.000243,0.0,0.068867,8.9e-05,0.0,0.036288,8.2e-05,0.069162,0.0,0.0,0.092308,0.096182,0.079361,0.101344,0.00059,0.185087,0.0,0.185241,0.0,0.079374,0.0,0.0,0.101349,0.00832,0.0,0.004695,0.509804,0.509804,0.0,0.0
14234,0.086957,0.196762,0.147937,0.096423,0.0,0.071749,0.114754,0.0,0.000243,0.0,0.083889,4.4e-05,0.0,0.035691,8.1e-05,0.082447,0.0,0.0,0.093405,0.096541,0.080497,0.102034,0.00059,0.184944,0.0,0.185026,0.0,0.08051,0.0,0.0,0.102038,0.008441,0.0,0.018779,0.509804,0.529412,0.0,0.0
14235,0.086957,0.154421,0.145092,0.097978,0.0,0.073244,0.131148,0.0,0.00022,0.0,0.100588,8.9e-05,0.0,0.038243,6.8e-05,0.101113,0.0,0.0,0.106665,0.109956,0.088096,0.113017,0.000737,0.184371,0.0,0.184452,0.0,0.088109,0.0,0.0,0.113008,0.008803,0.0,0.014085,0.529412,0.529412,0.0,0.0
14236,0.086957,0.136986,0.140825,0.101089,0.0,0.073244,0.131148,0.0,0.000331,0.0,0.154798,0.000133,0.0,0.047893,8.5e-05,0.155773,0.0,0.0,0.100094,0.103953,0.085204,0.108215,0.000885,0.184729,0.333333,0.184739,0.0,0.085216,0.0,0.0,0.108206,0.008682,0.0,0.00939,0.529412,0.529412,0.0,0.0
14237,0.086957,0.085928,0.125178,0.097978,0.0,0.071749,0.114754,0.0,0.000926,0.0,0.111649,8.9e-05,0.0,0.052473,0.000214,0.112087,0.0,0.0,0.101168,0.10512,0.085344,0.109,0.000811,0.185087,0.333333,0.185241,0.0,0.085334,0.0,0.0,0.108991,0.008441,0.0,0.00939,0.529412,0.529412,0.0,0.0
14238,0.097826,0.070984,0.11522,0.096423,0.0,0.071749,0.114754,0.0,0.000287,0.0,0.103727,8.9e-05,0.0,0.033678,0.000101,0.103727,0.0,0.0,0.10928,0.113479,0.089079,0.11487,0.000369,0.185445,0.0,0.1856,0.0,0.08908,0.0,0.0,0.114861,0.008803,0.0,0.00939,0.509804,0.529412,0.0,0.0
14239,0.086957,0.080946,0.11522,0.097978,0.0,0.071749,0.114754,0.0,0.000243,0.0,0.072097,0.000133,0.0,0.046479,6.8e-05,0.072475,0.0,0.0,0.09755,0.10123,0.080755,0.104117,0.000811,0.184944,0.0,0.185169,0.0,0.080755,0.0,0.0,0.104108,0.008561,0.0,0.014085,0.529412,0.529412,0.0,0.0
14240,0.076087,0.069738,0.106686,0.096423,0.0,0.073244,0.131148,0.0,0.029763,0.0,0.070573,0.000355,0.1,0.301817,0.001319,0.070499,0.0,0.0,0.084349,0.087298,0.072207,0.092012,0.000516,0.185087,0.0,0.185169,0.0,0.07222,0.0,0.0,0.092016,0.008079,0.0,0.0,0.509804,0.529412,0.0,0.0
14241,0.086957,0.092154,0.106686,0.097978,0.0,0.073244,0.131148,0.0,0.050553,0.0,0.104428,0.000443,0.16,0.400699,0.001697,0.105034,0.0,0.0,0.09392,0.097212,0.07805,0.10006,0.000663,0.185087,0.0,0.185169,0.0,0.078062,0.0,0.0,0.100064,0.007959,0.0,0.037559,0.529412,0.529412,0.0,0.0
14242,0.086957,0.090909,0.108108,0.099533,0.0,0.071749,0.114754,0.0,0.000705,0.0,0.065149,0.000133,0.0,0.045476,0.000188,0.065544,0.0,0.0,0.095316,0.098931,0.078823,0.101601,0.000663,0.184156,0.0,0.18438,0.0,0.078835,0.0,0.0,0.101606,0.007959,0.0,0.014085,0.509804,0.509804,0.0,0.0
14243,0.097826,0.082192,0.103841,0.097978,0.0,0.073244,0.131148,0.0,0.000309,0.0,0.073925,4.4e-05,0.0,0.037035,9.7e-05,0.074026,0.0,0.0,0.109959,0.114143,0.088096,0.114964,0.000663,0.183798,0.0,0.184022,0.0,0.088097,0.0,0.0,0.114955,0.0082,0.0,0.014085,0.529412,0.529412,0.0,0.0
14244,0.086957,0.052304,0.092461,0.094868,0.0,0.073244,0.131148,0.0,0.000309,0.0,0.100771,8.9e-05,0.0,0.042257,8.7e-05,0.101386,0.0,0.0,0.09801,0.100702,0.081281,0.104104,0.000811,0.183368,0.0,0.183592,0.0,0.081282,0.0,0.045455,0.104094,0.007838,0.0,0.00939,0.509804,0.509804,0.0,0.0
14245,0.097826,0.0934,0.098151,0.096423,0.0,0.071749,0.114754,0.0,0.000265,0.0,0.065454,4.4e-05,0.0,0.036098,8.8e-05,0.065848,0.0,0.0,0.116393,0.120334,0.092615,0.119766,0.000663,0.183869,0.0,0.183807,0.0,0.092616,0.0,0.0,0.119757,0.0082,0.0,0.00939,0.509804,0.509804,0.0,0.0
14246,0.097826,0.092154,0.099573,0.097978,0.0,0.071749,0.114754,0.0,0.000353,0.0,0.072249,8.9e-05,0.0,0.039779,0.000109,0.073509,0.0,0.0,0.107811,0.111578,0.087428,0.113558,0.000885,0.183654,0.0,0.183878,0.0,0.087441,0.0,0.0,0.113549,0.007959,0.0,0.014085,0.529412,0.54902,0.0,0.0
14247,0.097826,0.079701,0.099573,0.097978,0.0,0.071749,0.114754,0.0,0.000243,0.0,0.108876,8.9e-05,0.0,0.036807,7.7e-05,0.108743,0.0,0.0,0.113813,0.117282,0.091351,0.118278,0.000958,0.183583,0.0,0.183735,0.0,0.09134,0.0,0.0,0.118269,0.00832,0.0,0.014085,0.509804,0.529412,0.0,0.0
14248,0.086957,0.113325,0.106686,0.101089,0.0,0.070254,0.081967,0.0,0.000176,0.0,0.080172,8.9e-05,0.0,0.043201,5.3e-05,0.081261,0.0,0.0,0.107535,0.111215,0.088517,0.112895,0.000811,0.183225,0.0,0.183305,0.0,0.088495,0.0,0.0,0.112859,0.0082,0.0,0.00939,0.509804,0.529412,0.0,0.0
14249,0.097826,0.123288,0.118065,0.105754,0.0,0.071749,0.098361,0.0,0.000353,4.6e-05,0.089862,4.4e-05,0.0,0.054333,8.3e-05,0.088496,0.0,0.0,0.120228,0.123992,0.094922,0.124405,0.000442,0.183153,0.0,0.183305,0.0,0.094923,0.0,0.0,0.12441,0.00832,0.0,0.014085,0.529412,0.529412,0.0,0.0
14250,0.097826,0.078456,0.108108,0.102644,0.0,0.074738,0.131148,0.0,0.000132,0.0,0.10007,4.4e-05,0.0,0.037856,4.6e-05,0.100687,0.0,0.0,0.120725,0.124376,0.095765,0.124256,0.00059,0.18344,0.0,0.18352,0.0,0.095766,0.0,0.0,0.124248,0.00832,0.0,0.018779,0.509804,0.509804,0.0,0.0
14251,0.097826,0.084682,0.106686,0.102644,0.0,0.073244,0.114754,0.0,0.000287,0.0,0.110888,4.4e-05,0.0,0.038193,9.1e-05,0.111631,0.0,0.0,0.119123,0.122862,0.093985,0.123012,0.000811,0.183511,0.0,0.183735,0.0,0.093986,0.0,0.0,0.123017,0.008079,0.0,0.014085,0.490196,0.509804,0.0,0.0
14252,0.097826,0.079701,0.103841,0.102644,0.0,0.071749,0.098361,0.0,0.000661,0.0,0.155986,0.000133,0.0,0.050243,0.000162,0.156807,0.0,0.0,0.114404,0.118354,0.09148,0.118873,0.000958,0.183583,0.0,0.183592,0.0,0.091481,0.0,0.0,0.118864,0.008079,0.0,0.014085,0.509804,0.509804,0.0,0.0
14253,0.097826,0.097136,0.106686,0.104199,0.0,0.070254,0.081967,0.0,0.000287,0.0,0.103483,4.4e-05,0.0,0.036178,9.3e-05,0.104031,0.0,0.0,0.110738,0.114881,0.089864,0.116439,0.00059,0.183726,0.0,0.183735,0.0,0.089877,0.0,0.0,0.11643,0.007959,0.0,0.00939,0.509804,0.529412,0.0,0.0
14254,0.097826,0.092154,0.106686,0.104199,0.0,0.071749,0.098361,0.0,0.001543,0.0,0.066886,0.000443,0.02,0.049491,0.00038,0.066699,0.0,0.0,0.121957,0.125681,0.096175,0.125338,0.000811,0.18344,0.0,0.18352,0.0,0.096188,0.0,0.0,0.125343,0.0082,0.0,0.018779,0.529412,0.529412,0.0,0.0
14255,0.097826,0.078456,0.099573,0.101089,0.0,0.071749,0.098361,0.0,0.039728,0.0,0.070086,0.000399,0.13,0.330513,0.00161,0.070195,0.0,0.0,0.113338,0.117653,0.090918,0.117818,0.000442,0.183225,0.0,0.183376,0.0,0.090919,0.0,0.0,0.117809,0.007717,0.0,0.018779,0.509804,0.529412,0.0,0.0
14256,0.097826,0.099626,0.103841,0.102644,0.0,0.071749,0.098361,0.0,0.039883,9.7e-05,0.104245,0.000355,0.13,0.373589,0.001434,0.104852,0.0,0.0,0.114956,0.118127,0.09169,0.118535,0.001179,0.183225,0.0,0.183376,0.0,0.091703,0.0,0.0,0.118553,0.007838,0.0,0.00939,0.490196,0.509804,0.0,0.0
14257,0.097826,0.07472,0.096728,0.101089,0.0,0.071749,0.098361,0.0,0.000287,0.0,0.065637,0.000133,0.0,0.03471,9.5e-05,0.066,0.0,0.0,0.114165,0.118719,0.091597,0.118035,0.000958,0.18301,0.0,0.183161,0.0,0.091598,0.0,0.0,0.118026,0.007597,0.0,0.00939,0.509804,0.509804,0.0,0.0
14258,0.097826,0.0934,0.102418,0.102644,0.0,0.073244,0.114754,0.0,0.000309,0.0,0.073133,8.9e-05,0.0,0.040943,9.2e-05,0.073205,0.0,0.0,0.108474,0.11263,0.087862,0.113936,0.000737,0.183153,0.0,0.183233,0.0,0.087863,0.0,0.0,0.113941,0.007235,0.0,0.014085,0.490196,0.509804,0.0,0.0
14259,0.086957,0.07721,0.098151,0.101089,0.0,0.073244,0.114754,0.0,0.000243,0.0,0.106073,8.9e-05,0.0,0.035404,8.1e-05,0.106676,0.0,0.0,0.099218,0.102286,0.082277,0.105307,0.000442,0.183225,0.0,0.183448,0.0,0.082278,0.0,0.0,0.105298,0.006753,0.0,0.00939,0.509804,0.509804,0.0,0.0
14260,0.086957,0.073474,0.095306,0.099533,0.0,0.073244,0.114754,0.0,0.000573,0.0,0.06521,8.9e-05,0.0,0.046345,0.000152,0.065605,0.0,0.0,0.091175,0.094718,0.074947,0.097503,0.001032,0.183153,0.0,0.183376,0.0,0.074936,0.0,0.0,0.097494,0.006632,0.0,0.032864,0.509804,0.509804,0.0,0.0
14261,0.076087,0.079701,0.096728,0.099533,0.0,0.073244,0.114754,0.0,0.000309,0.0,0.073133,4.4e-05,0.0,0.046494,8.5e-05,0.073235,0.0,0.0,0.090539,0.093852,0.073132,0.095407,0.000811,0.183153,0.0,0.183305,0.0,0.073133,0.0,0.0,0.095397,0.005909,0.0,0.00939,0.509804,0.509804,0.0,0.0
14262,0.076087,0.129514,0.110953,0.104199,0.0,0.071749,0.098361,0.0,0.000176,0.0,0.100283,4.4e-05,0.0,0.037329,6e-05,0.101477,0.0,0.0,0.093249,0.096685,0.074736,0.097787,0.000516,0.183153,0.0,0.183233,0.0,0.074737,0.0,0.0,0.097791,0.005667,0.0,0.00939,0.490196,0.509804,0.0,0.0
14263,0.076087,0.085928,0.103841,0.102644,0.0,0.070254,0.081967,0.0,0.000287,4.6e-05,0.069232,8.9e-05,0.0,0.042194,8.3e-05,0.069618,0.0,0.0,0.094864,0.098539,0.074116,0.098829,0.000737,0.182938,0.0,0.18309,0.0,0.074117,0.0,0.0,0.098819,0.005306,0.0,0.014085,0.490196,0.490196,0.0,0.0
14264,0.076087,0.046077,0.089616,0.097978,0.0,0.073244,0.114754,0.0,0.000573,9.7e-05,0.083615,0.000133,0.0,0.041015,0.000168,0.082264,0.0,0.0,0.096148,0.099929,0.07476,0.099789,0.000737,0.182795,0.0,0.182946,0.0,0.074761,0.0,0.0,0.099793,0.005065,0.0,0.00939,0.490196,0.509804,0.0,0.0
14265,0.086957,0.092154,0.095306,0.099533,0.0,0.074738,0.131148,0.0,0.000265,0.0,0.100771,4.4e-05,0.0,0.037412,8.7e-05,0.101386,0.0,0.0,0.094935,0.098532,0.073823,0.098693,0.000369,0.182723,0.0,0.182946,0.0,0.073824,0.0,0.0,0.098684,0.004823,0.0,0.014085,0.490196,0.490196,0.0,0.0
14266,0.086957,0.080946,0.093883,0.097978,0.0,0.074738,0.131148,0.0,0.000353,0.0,0.132553,0.000133,0.0,0.043725,9.9e-05,0.133489,0.0,0.0,0.093344,0.096833,0.072957,0.097882,0.000811,0.182508,0.0,0.182659,0.0,0.072957,0.0,0.0,0.097886,0.004823,0.0,0.014085,0.509804,0.509804,0.0,0.0
14267,0.076087,0.058531,0.086771,0.096423,0.0,0.073244,0.114754,0.0,0.000243,0.010378,0.133955,0.000443,0.02,0.03664,7.2e-05,0.134614,0.0,0.0,0.089523,0.092222,0.070451,0.093351,0.000737,0.182795,0.0,0.182946,0.0,0.070452,0.0,0.0,0.093355,0.004703,0.0,0.00939,0.490196,0.490196,0.0,0.0
14268,0.086957,0.089664,0.093883,0.097978,0.0,0.071749,0.098361,0.0,0.026103,0.0,0.102995,0.000532,0.09,0.180674,0.001904,0.103606,0.0,0.0,0.096016,0.097939,0.075849,0.098288,0.000516,0.182938,0.0,0.18309,0.0,0.075849,0.0,0.0,0.098278,0.004823,0.0,0.014085,0.490196,0.509804,0.0,0.0
14269,0.086957,0.054795,0.083926,0.094868,0.0,0.071749,0.098361,0.0,0.05386,0.0,0.06972,0.000399,0.18,0.484531,0.001496,0.070104,0.0,0.0,0.102054,0.104495,0.078893,0.103765,0.000663,0.182652,0.0,0.182874,0.0,0.078894,0.0,0.0,0.103756,0.004823,0.0,0.004695,0.490196,0.490196,0.0,0.0
14270,0.086957,0.051059,0.078236,0.091757,0.0,0.071749,0.081967,0.0,0.004608,0.0,0.070847,0.000222,0.01,0.07571,0.000765,0.070925,0.0,0.0,0.103805,0.105972,0.080755,0.104929,0.000295,0.183081,0.0,0.183305,0.0,0.080755,0.0,0.0,0.104919,0.004823,0.0,0.028169,0.490196,0.509804,0.0,0.0
14271,0.086957,0.0934,0.083926,0.093313,0.0,0.073244,0.098361,0.0,0.000794,0.0,0.105464,8.9e-05,0.0,0.053984,0.000179,0.104761,0.0,0.0,0.101912,0.105072,0.078366,0.104266,0.000737,0.183583,0.0,0.183663,0.0,0.078379,0.0,0.0,0.10427,0.005065,0.0,0.014085,0.490196,0.509804,0.0,0.0
14272,0.076087,0.080946,0.085349,0.093313,0.0,0.073244,0.098361,0.0,0.000243,0.0,0.065515,0.000133,0.0,0.031723,9.2e-05,0.067216,0.0,0.0,0.098728,0.10146,0.077769,0.101561,0.000663,0.182938,0.0,0.18309,0.0,0.077781,0.0,0.0,0.101565,0.004944,0.0,0.014085,0.490196,0.509804,0.0,0.0
14273,0.086957,0.080946,0.086771,0.094868,0.0,0.071749,0.081967,0.0,0.00022,0.0,0.073742,8.9e-05,0.0,0.037746,7e-05,0.073813,0.0,0.0,0.107274,0.110454,0.083553,0.108743,0.000516,0.183081,0.0,0.183233,0.0,0.083542,0.0,0.0,0.10872,0.005306,0.0,0.00939,0.490196,0.490196,0.0,0.0
14274,0.086957,0.09589,0.091038,0.094868,0.0,0.071749,0.081967,0.0,0.000287,0.0,0.100832,4.4e-05,0.0,0.036201,9.4e-05,0.101477,0.0,0.0,0.101154,0.104391,0.08038,0.104496,0.000958,0.18301,0.333333,0.183161,0.0,0.080381,0.0,0.045455,0.104486,0.005426,0.0,0.004695,0.470588,0.490196,0.0,0.0
14275,0.086957,0.082192,0.086771,0.093313,0.0,0.071749,0.081967,0.0,0.024097,0.0,0.065698,0.000443,0.1,0.252798,0.00127,0.066091,0.0,0.0,0.110571,0.113909,0.086421,0.113111,0.000516,0.18301,0.0,0.183233,0.0,0.086422,0.0,0.0,0.113102,0.005788,0.0,0.014085,0.470588,0.490196,0.0,0.0
14276,0.076087,0.102117,0.091038,0.094868,0.0,0.071749,0.081967,0.0,0.046872,0.0,0.073041,0.000355,0.15,0.454868,0.001388,0.073144,0.0,0.0,0.094025,0.096665,0.075989,0.098977,0.000663,0.183296,0.0,0.183448,0.0,0.07599,0.0,0.0,0.098968,0.005306,0.0,0.018779,0.490196,0.509804,0.0,0.0
14277,0.076087,0.084682,0.089616,0.094868,0.0,0.071749,0.081967,0.0,0.000794,0.0,0.100131,8.9e-05,0.0,0.043937,0.000219,0.100748,0.0,0.0,0.081207,0.084942,0.06983,0.089848,0.000958,0.182867,0.333333,0.18309,0.0,0.069831,0.0,0.0,0.089838,0.005426,0.0,0.032864,0.490196,0.490196,0.0,0.0
14278,0.086957,0.080946,0.091038,0.094868,0.0,0.071749,0.081967,0.0,0.000309,0.0,0.066216,4.4e-05,0.0,0.040374,9.3e-05,0.066699,0.0,0.0,0.104523,0.109138,0.083647,0.109284,0.00059,0.18301,0.333333,0.183161,0.0,0.083636,0.0,0.0,0.109288,0.006029,0.0,0.014085,0.490196,0.490196,0.0,0.0
14279,0.097826,0.108344,0.099573,0.097978,0.0,0.074738,0.114754,0.0,0.000794,0.0,0.095652,0.000133,0.0,0.047279,0.000204,0.094273,0.0,0.0,0.117526,0.121479,0.091749,0.119766,0.00059,0.18301,0.0,0.183161,0.0,0.09175,0.0,0.0,0.119757,0.006391,0.0,0.004695,0.529412,0.529412,0.0,0.0
14280,0.097826,0.082192,0.093883,0.096423,0.0,0.076233,0.131148,0.0,0.000309,4.6e-05,0.104123,0.000133,0.0,0.037542,9.5e-05,0.10473,0.0,0.0,0.115682,0.120049,0.09073,0.118494,0.000295,0.183225,0.0,0.183448,0.0,0.090731,0.0,0.0,0.118499,0.00627,0.0,0.00939,0.490196,0.490196,0.0,0.0
14281,0.097826,0.064757,0.088193,0.094868,0.0,0.076233,0.131148,0.0,0.000309,0.0,0.193924,4.4e-05,0.0,0.039759,9.4e-05,0.194473,0.0,0.0,0.1168,0.119804,0.091796,0.118508,0.000737,0.18344,0.0,0.183592,0.0,0.091797,0.0,0.0,0.118513,0.00615,0.0,0.00939,0.490196,0.490196,0.0,0.0
14282,0.097826,0.070984,0.086771,0.094868,0.0,0.074738,0.114754,0.0,0.000287,0.0,0.227169,4.4e-05,0.0,0.037874,9.2e-05,0.227123,0.0,0.0,0.110845,0.114893,0.088295,0.113936,0.000811,0.183511,0.0,0.183663,0.0,0.088308,0.0,0.0,0.113941,0.006029,0.0,0.023474,0.509804,0.509804,0.0,0.0
14283,0.086957,0.090909,0.093883,0.096423,0.0,0.074738,0.114754,0.0,0.000265,0.0,0.100405,8.9e-05,0.0,0.044916,7.1e-05,0.101021,0.0,0.0,0.113515,0.117862,0.089723,0.117507,0.000811,0.183153,0.0,0.183376,0.0,0.089724,0.0,0.0,0.117498,0.006391,0.0,0.00939,0.490196,0.490196,0.0,0.0
14284,0.097826,0.105853,0.099573,0.099533,0.0,0.074738,0.114754,0.0,0.000309,0.0,0.06908,4.4e-05,0.0,0.041795,8.7e-05,0.069466,0.0,0.0,0.115495,0.119605,0.090601,0.11794,0.000663,0.183225,0.0,0.183376,0.0,0.090603,0.0,0.0,0.117945,0.006391,0.0,0.00939,0.490196,0.509804,0.0,0.0
14285,0.086957,0.062267,0.089616,0.096423,0.0,0.074738,0.114754,0.0,0.020041,0.0,0.070147,0.000399,0.07,0.19527,0.001357,0.070226,0.0,0.0,0.096697,0.100543,0.079923,0.10317,0.000958,0.183296,0.0,0.183376,0.0,0.079924,0.0,0.0,0.103174,0.005909,0.0,0.00939,0.490196,0.490196,0.0,0.0
14286,0.097826,0.054795,0.085349,0.094868,0.0,0.076233,0.131148,0.0,0.052449,9.7e-05,0.103513,0.000355,0.17,0.495928,0.001427,0.103484,0.0,0.0,0.106481,0.110246,0.085415,0.110717,0.000885,0.183296,0.0,0.183448,0.0,0.085427,0.0,0.0,0.110708,0.005909,0.0,0.00939,0.490196,0.509804,0.0,0.0
14287,0.097826,0.066002,0.083926,0.093313,0.0,0.076233,0.131148,0.0,0.001102,0.0,0.06713,0.000133,0.0,0.056686,0.000238,0.06752,0.0,0.0,0.11298,0.117266,0.089548,0.116344,0.001327,0.182867,0.0,0.18309,0.0,0.08956,0.0,0.0,0.116349,0.006029,0.0,0.018779,0.470588,0.490196,0.0,0.0
14288,0.076087,0.052304,0.078236,0.091757,0.0,0.076233,0.131148,0.0,0.000331,0.0,0.07039,0.000133,0.0,0.03882,9.9e-05,0.070499,0.0,0.0,0.089923,0.094329,0.075977,0.098585,0.000958,0.182938,0.0,0.18309,0.0,0.075978,0.0,0.0,0.098589,0.005667,0.0,0.014085,0.470588,0.470588,0.0,0.0
14289,0.086957,0.039851,0.072546,0.088647,0.0,0.076233,0.131148,0.0,0.000287,4.6e-05,0.107444,8.9e-05,0.0,0.044574,7.6e-05,0.108044,0.0,0.0,0.108176,0.112561,0.087089,0.113017,0.000737,0.18344,0.0,0.183592,0.0,0.087102,0.0,0.0,0.113008,0.00627,0.0,0.00939,0.470588,0.470588,0.0,0.0
