timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
14208,0.753086,0.549649,0.611924,0.724658,0.974359,0.984678,0.285145,0.0,0.0,0.0,0.0,0.012069,0.0,0.005501,0.003654,0.001325,0.0,0.0,0.840935,0.683905,0.834335,0.869959,0.001452,0.895161,0.003509,0.986667,0.0,0.859608,0.0,0.000303,0.873732,0.0,0.0,0.021429,0.831814,0.831814,0.0,0.0
14209,0.753086,0.590772,0.624297,0.730137,0.974359,0.9857,0.286142,0.0,0.0,0.0,0.0,0.014655,0.0,0.004813,0.001232,0.001193,0.0,0.0,0.841184,0.685822,0.835008,0.870459,0.002905,0.895161,0.003509,0.986667,0.0,0.859673,0.0,0.000303,0.873427,0.0,0.0,0.028571,0.831136,0.831136,0.0,0.0
14210,0.753086,0.551655,0.618673,0.728767,0.974359,0.987232,0.287139,0.0,0.0,0.0,0.0,0.022414,0.0,0.004171,0.002915,0.000928,0.0,0.0,0.842033,0.686327,0.836748,0.871959,0.001452,0.895161,0.003509,0.986667,0.0,0.860969,0.0,0.000303,0.874682,0.0,0.0,0.021429,0.833354,0.833354,0.0,0.0
14211,0.753086,0.5667,0.619798,0.730137,0.974359,0.986721,0.28664,0.0,0.0,0.0,0.0,0.031034,0.0,0.003713,0.003613,0.000928,0.0,0.0,0.843717,0.687999,0.83829,0.87375,0.001452,0.895161,0.003509,0.986667,0.0,0.863889,0.0,0.000303,0.877605,0.0,0.0,0.028571,0.835017,0.835017,0.0,0.0
14212,0.753086,0.518556,0.606299,0.726027,0.974359,0.98621,0.286142,0.0,0.0,0.0,0.0,0.015517,0.0,0.007242,0.002751,0.00159,0.0,0.0,0.845077,0.690054,0.840089,0.875411,0.001452,0.893145,0.003509,0.986667,0.0,0.865368,0.0,0.000303,0.878799,0.0,0.0,0.007143,0.835941,0.835941,0.0,0.0
14213,0.753086,0.584754,0.617548,0.730137,0.974359,0.984168,0.284148,0.0,0.000925,0.0,0.0,0.02931,0.0,0.02026,0.060717,0.034981,0.0,0.0,0.845549,0.686077,0.838646,0.873492,0.001452,0.893145,0.003509,0.986667,0.0,0.863588,0.0,0.000303,0.877301,0.0,0.0,0.0,0.837666,0.837666,0.0,0.0
14214,0.753086,0.622869,0.631046,0.736986,0.974359,0.98621,0.285643,0.0,0.0,0.0,0.0,0.016379,0.0,0.003896,0.002874,0.001193,0.0,0.0,0.84833,0.690134,0.841948,0.876557,0.002179,0.895161,0.003509,0.986667,0.0,0.866664,0.0,0.000303,0.879822,0.0,0.0,0.007143,0.84087,0.84087,0.0,0.0
14215,0.753086,0.563691,0.622047,0.734247,0.974359,0.986721,0.286142,0.0,0.0,0.0,0.0,0.024138,0.0,0.00738,0.003695,0.001855,0.0,0.0,0.846357,0.689788,0.839457,0.874637,0.002179,0.895161,0.003509,0.986667,0.0,0.86402,0.0,0.000303,0.87741,0.0,0.0,0.028571,0.839268,0.839268,0.0,0.0
14216,0.753086,0.542628,0.614173,0.731507,0.974359,0.984678,0.284148,0.0,0.0,0.0,0.0,0.025,0.0,0.003713,0.002915,0.000795,0.0,0.0,0.846997,0.691699,0.840445,0.876218,0.000726,0.895161,0.003509,0.986667,0.0,0.865394,0.0,0.000303,0.879043,0.0,0.0,0.021429,0.83859,0.83859,0.0,0.0
14217,0.753086,0.534604,0.610799,0.730137,0.974359,0.985189,0.284646,0.0,0.00148,0.0,0.0,0.031034,0.0,0.030391,0.076194,0.039618,0.0,0.0,0.844842,0.68908,0.839239,0.874766,0.001452,0.895161,0.003509,0.986667,0.0,0.864635,0.0,0.000303,0.878348,0.0,0.0,0.021429,0.835572,0.835572,0.0,0.0
14218,0.753086,0.575727,0.617548,0.732877,0.974359,0.985189,0.284148,0.0,0.0,0.0,0.0,0.02931,0.0,0.005959,0.004187,0.001325,0.0,0.0,0.843185,0.68736,0.837756,0.873121,0.001452,0.895161,0.003509,0.986667,0.0,0.863142,0.0,0.000303,0.876838,0.0,0.0,0.028571,0.834401,0.834401,0.0,0.0
14219,0.740741,0.517553,0.59955,0.726027,0.974359,0.983146,0.289133,0.0,0.0,0.0,0.0,0.031034,0.0,0.005134,0.002709,0.00265,0.0,0.001547,0.839743,0.683702,0.834731,0.869475,0.002905,0.895161,0.003509,0.986667,0.0,0.86055,0.0,0.000303,0.874024,0.0,0.0,0.021429,0.832676,0.832738,0.0,0.0
14220,0.666667,0.486459,0.583802,0.719178,0.974359,0.958631,0.271186,0.0,0.0,0.0,0.0,0.018966,0.0,0.006784,0.004352,0.001325,0.0,0.0,0.798335,0.61346,0.768607,0.785664,0.294844,0.455645,0.017544,0.504444,0.0,0.785563,0.0,0.000605,0.789549,0.0,0.0,0.007143,0.746488,0.74655,0.0,0.0
14221,0.716049,0.525577,0.588301,0.719178,0.974359,0.952503,0.264706,0.0,0.0,0.0,0.0,0.021552,0.0,0.006005,0.005132,0.001723,0.0,0.0,0.824218,0.66388,0.812722,0.8437,0.002179,0.893145,0.017544,0.986667,0.0,0.835284,0.0,0.000303,0.846641,0.0,0.0,0.0,0.80329,0.80329,0.0,0.0
14222,0.740741,0.545637,0.592801,0.720548,0.974359,0.970378,0.282154,0.0,0.0,0.0,0.0,0.026724,0.0,0.008251,0.004475,0.00212,0.0,0.0,0.835729,0.682803,0.830717,0.866266,0.001452,0.895161,0.003509,0.986667,0.0,0.855536,0.0,0.000605,0.869334,0.0,0.0,0.014286,0.828364,0.828364,0.0,0.0
14223,0.740741,0.527583,0.588301,0.717808,0.974359,0.97191,0.283151,0.0,0.00037,0.0,0.0,0.026724,0.0,0.013431,0.03083,0.034981,0.0,0.0,0.834173,0.682941,0.830025,0.865411,0.001452,0.895161,0.003509,0.986667,0.0,0.855602,0.0,0.000303,0.869152,0.0,0.0,0.021429,0.826577,0.826577,0.0,0.0
14224,0.740741,0.54664,0.592801,0.717808,0.974359,0.972421,0.283649,0.0,0.0,0.0,0.0,0.02069,0.0,0.003346,0.002668,0.000795,0.0,0.0,0.835352,0.682313,0.831369,0.866169,0.002905,0.895161,0.003509,0.986667,0.0,0.856793,0.0,0.000303,0.870114,0.0,0.0,0.021429,0.82744,0.82744,0.0,0.0
14225,0.740741,0.583751,0.606299,0.723288,0.974359,0.97191,0.283151,0.0,0.0,0.000327,0.000139,0.042241,0.0,0.007013,0.004393,0.001855,0.0,0.0,0.834133,0.680263,0.829431,0.864636,0.002905,0.895161,0.003509,0.986667,0.0,0.854685,0.0,0.000303,0.86853,0.0,0.0,0.028571,0.825653,0.825653,0.0,0.0
14226,0.740741,0.58676,0.613048,0.726027,0.974359,0.97191,0.283151,0.0,9.3e-05,0.0,0.0,0.019828,0.0,0.010451,0.009032,0.002385,0.0,0.0,0.836261,0.683708,0.831666,0.867701,0.001452,0.895161,0.003509,0.986667,0.0,0.856872,0.0,0.000303,0.871027,0.0,0.0,0.021429,0.826824,0.826824,0.0,0.0
14227,0.740741,0.570712,0.611924,0.726027,0.974359,0.97191,0.282652,0.0,0.002221,0.0,0.0,0.034483,0.0,0.033599,0.104438,0.039221,0.0,0.0,0.832833,0.678889,0.828126,0.863652,0.001452,0.895161,0.003509,0.986667,0.0,0.85335,0.0,0.000303,0.867507,0.0,0.0,0.028571,0.823743,0.823743,0.0,0.0
14228,0.691358,0.496489,0.590551,0.717808,0.974359,0.967314,0.278166,0.0,0.0,0.0,0.0,0.032759,0.0,0.007472,0.006158,0.001723,0.0,0.0,0.815126,0.644569,0.796983,0.822747,0.152505,0.858871,0.017544,0.948889,0.0,0.817113,0.0,0.000605,0.825921,0.0,0.0,0.0,0.781543,0.781543,0.0,0.0
14229,0.740741,0.572718,0.604049,0.723288,0.974359,0.966803,0.277667,0.0,0.0,0.0,0.0,0.026724,0.0,0.005638,0.003531,0.001325,0.0,0.0,0.833937,0.677175,0.82951,0.864233,0.002905,0.893145,0.007018,0.986667,0.0,0.855104,0.0,0.000303,0.869091,0.0,0.0,0.0,0.826392,0.826392,0.0,0.0
14230,0.740741,0.591775,0.615298,0.727397,0.974359,0.970889,0.281157,0.0,0.0,0.0,0.0,0.028448,0.0,0.002979,0.004023,0.000928,0.0,0.0,0.835311,0.682499,0.830895,0.866879,0.000726,0.895161,0.003509,0.986667,0.0,0.856348,0.0,0.000303,0.870577,0.0,0.0,0.014286,0.826454,0.826454,0.0,0.0
14231,0.740741,0.549649,0.605174,0.724658,0.974359,0.97191,0.282154,0.0,0.0,0.0,0.0,0.023276,0.0,0.005546,0.003941,0.000928,0.0,0.0,0.833984,0.679385,0.829708,0.86504,0.000726,0.895161,0.003509,0.986667,0.0,0.855026,0.0,0.000303,0.869176,0.0,0.0,0.028571,0.825468,0.825468,0.0,0.0
14232,0.740741,0.559679,0.610799,0.726027,0.974359,0.97191,0.282154,0.0,0.0,0.000238,0.0,0.031897,0.0,0.008159,0.004598,0.001988,0.0,0.0,0.833176,0.678107,0.829273,0.864201,0.001452,0.895161,0.003509,0.986667,0.0,0.85462,0.0,0.000303,0.868603,0.0,0.0,0.021429,0.825838,0.825838,0.0,0.0
14233,0.728395,0.499498,0.593926,0.720548,0.974359,0.971399,0.281655,0.0,0.001203,0.0,0.0,0.031897,0.0,0.019848,0.080833,0.035246,0.0,0.0,0.83158,0.678831,0.827889,0.863733,0.001452,0.895161,0.003509,0.986667,0.0,0.8528,0.0,0.000605,0.867239,0.0,0.0,0.021429,0.82325,0.82325,0.0,0.0
14234,0.740741,0.550652,0.598425,0.721918,0.974359,0.975485,0.285145,0.0,0.0,0.0,0.0,0.028448,0.0,0.004034,0.002997,0.001325,0.0,0.0,0.832543,0.680998,0.82864,0.864491,0.002905,0.895161,0.003509,0.986667,0.0,0.852957,0.0,0.000303,0.867081,0.0,0.0,0.028571,0.82362,0.82362,0.0,0.0
14235,0.740741,0.537613,0.596175,0.720548,0.974359,0.977017,0.28664,0.0,0.0,0.0,0.0,0.015517,0.0,0.007242,0.003284,0.001458,0.0,0.0,0.831863,0.680423,0.828106,0.863991,0.001452,0.895161,0.003509,0.986667,0.0,0.85246,0.0,0.000303,0.866667,0.0,0.0,0.021429,0.823374,0.823374,0.0,0.0
14236,0.728395,0.502508,0.582677,0.713699,0.974359,0.974974,0.284646,0.0,0.0,0.0,0.0,0.026724,0.0,0.004034,0.004105,0.001193,0.0,0.0,0.832186,0.678112,0.828621,0.86354,0.001452,0.893145,0.003509,0.986667,0.0,0.853834,0.0,0.000303,0.867726,0.0,0.0,0.0,0.824113,0.824113,0.0,0.0
14237,0.728395,0.521565,0.583802,0.713699,0.974359,0.973442,0.283151,0.0,0.002313,0.0,0.0,0.05,0.0,0.035524,0.105259,0.040546,0.0,0.0,0.830886,0.677819,0.827236,0.862314,0.001452,0.893145,0.003509,0.986667,0.0,0.85225,0.0,0.000303,0.866119,0.0,0.0,0.0,0.822141,0.822141,0.0,0.0
14238,0.728395,0.542628,0.590551,0.716438,0.974359,0.971399,0.280658,0.0,0.0,0.0,0.0,0.023276,0.0,0.002888,0.002381,0.000663,0.0,0.0,0.832105,0.67784,0.827988,0.863588,0.001452,0.895161,0.003509,0.986667,0.0,0.853389,0.0,0.000303,0.867885,0.0,0.0,0.021429,0.823805,0.823866,0.0,0.0
14239,0.728395,0.559679,0.5973,0.717808,0.974359,0.970889,0.28016,0.0,0.0,0.0,0.0,0.02069,0.0,0.005409,0.002956,0.001193,0.0,0.0,0.832442,0.676158,0.829174,0.863056,0.002905,0.895161,0.003509,0.986667,0.0,0.854581,0.0,0.000303,0.868092,0.0,0.0,0.021429,0.825653,0.825653,0.0,0.0
14240,0.740741,0.594784,0.607424,0.721918,0.974359,0.971399,0.280658,0.0,0.0,0.0,0.0,0.023276,0.0,0.006784,0.004762,0.00159,0.0,0.0,0.835971,0.681418,0.833109,0.867943,0.002905,0.895161,0.003509,0.986667,0.0,0.857238,0.0,0.000303,0.871088,0.0,0.0,0.021429,0.829349,0.829349,0.0,0.0
14241,0.728395,0.588766,0.613048,0.724658,0.974359,0.971399,0.280658,0.0,0.0,0.0,0.0,0.025862,0.0,0.003484,0.00234,0.000928,0.0,0.0,0.831183,0.677409,0.827573,0.862636,0.001452,0.895161,0.003509,0.986667,0.0,0.852748,0.0,0.000303,0.866752,0.0,0.0,0.028571,0.824852,0.824852,0.0,0.0
14242,0.740741,0.548646,0.604049,0.720548,0.974359,0.970889,0.279661,0.0,0.0,0.0,0.0,0.028448,0.0,0.006234,0.0039,0.00159,0.0,0.0,0.830839,0.676307,0.827909,0.862556,0.001452,0.895161,0.003509,0.986667,0.0,0.853154,0.0,0.000303,0.867105,0.0,0.0,0.021429,0.825776,0.825776,0.0,0.0
14243,0.728395,0.527583,0.596175,0.717808,0.974359,0.972421,0.281157,0.0,0.000833,0.0,0.0,0.027586,0.0,0.018702,0.061333,0.035511,0.0,0.0,0.829021,0.674369,0.825852,0.860491,0.001452,0.893145,0.003509,0.986667,0.0,0.851308,0.0,0.000303,0.865351,0.0,0.0,0.021429,0.825222,0.825222,0.0,0.0
14244,0.728395,0.492477,0.582677,0.712329,0.974359,0.972932,0.281655,0.0,0.0,0.0,0.0,0.016379,0.0,0.002429,0.001642,0.00106,0.0,0.0,0.829566,0.67635,0.82694,0.861443,0.002905,0.893145,0.003509,0.986667,0.0,0.852277,0.0,0.000303,0.865899,0.0,0.0,0.0,0.825899,0.825899,0.0,0.0
14245,0.728395,0.529589,0.584927,0.712329,0.974359,0.970889,0.279661,0.0,0.0,0.0,0.0,0.028448,0.0,0.005776,0.004639,0.001193,0.0,0.0,0.829977,0.675397,0.827414,0.86191,0.000726,0.893145,0.003509,0.986667,0.0,0.852905,0.0,0.000303,0.866788,0.0,0.0,0.0,0.827378,0.827378,0.0,0.0
14246,0.728395,0.528586,0.583802,0.710959,0.974359,0.972421,0.280658,0.0,0.0,0.0,0.0,0.031034,0.0,0.00518,0.004187,0.001193,0.0,0.0,0.830448,0.676824,0.828166,0.862733,0.000726,0.895161,0.003509,0.986667,0.0,0.853992,0.0,0.000303,0.867751,0.0,0.0,0.021429,0.829165,0.829165,0.0,0.0
14247,0.728395,0.598796,0.608549,0.720548,0.974359,0.972932,0.281157,0.0,0.001665,0.0,0.0,0.034483,0.0,0.03392,0.077261,0.040148,0.0,0.0,0.830341,0.678511,0.828304,0.863265,0.001452,0.895161,0.003509,0.986667,0.0,0.854018,0.0,0.000303,0.867824,0.0,0.0,0.021429,0.828179,0.828179,0.0,0.0
14248,0.728395,0.578736,0.610799,0.721918,0.974359,0.969867,0.278166,0.0,0.0,0.0,0.0,0.031897,0.0,0.002659,0.003284,0.000795,0.0,0.0,0.82731,0.67242,0.824982,0.859136,0.001452,0.895161,0.003509,0.986667,0.0,0.851125,0.0,0.000303,0.864949,0.0,0.0,0.028571,0.826023,0.826023,0.0,0.0
14249,0.728395,0.532598,0.59955,0.717808,0.974359,0.975485,0.283151,0.0,0.0,0.0,0.0,0.031034,0.0,0.004584,0.002751,0.001193,0.0,0.0,0.829822,0.674007,0.827612,0.861427,0.002905,0.895161,0.003509,0.986667,0.0,0.853638,0.0,0.000303,0.867276,0.0,0.0,0.021429,0.827686,0.827748,0.0,0.0
14250,0.728395,0.542628,0.598425,0.717808,0.974359,0.977528,0.284646,0.0,0.0,0.0,0.0,0.023276,0.0,0.006692,0.003982,0.001193,0.0,0.0,0.825922,0.672575,0.823479,0.857555,0.001452,0.895161,0.003509,0.986667,0.0,0.848873,0.0,0.000303,0.862391,0.0,0.0,0.028571,0.824298,0.824298,0.0,0.0
14251,0.728395,0.583751,0.611924,0.723288,0.974359,0.971399,0.278664,0.0,0.0,0.0,0.0,0.02931,0.0,0.003484,0.002792,0.000928,0.0,0.0,0.824286,0.671531,0.822155,0.856523,0.001452,0.893145,0.003509,0.986667,0.0,0.847485,0.0,0.000303,0.861356,0.0,0.0,0.014286,0.823928,0.823928,0.0,0.0
14252,0.728395,0.509529,0.590551,0.715068,0.974359,0.969867,0.277168,0.0,0.0,0.0,0.0,0.025862,0.0,0.007151,0.004023,0.001988,0.0,0.0,0.82374,0.670988,0.821561,0.855926,0.007988,0.893145,0.003509,0.986667,0.0,0.847668,0.0,0.000605,0.861526,0.0,0.0,0.0,0.822326,0.822388,0.0,0.0
14253,0.728395,0.511535,0.586052,0.712329,0.974359,0.968335,0.276171,0.0,0.001388,3e-05,0.0,0.034483,0.0,0.022323,0.0858,0.035378,0.0,0.0,0.821477,0.669716,0.819643,0.853765,0.001452,0.895161,0.003509,0.986667,0.0,0.84522,0.0,0.000303,0.858834,0.0,0.0,0.0,0.820108,0.820108,0.0,0.0
14254,0.716049,0.503511,0.579303,0.709589,0.974359,0.967314,0.275673,0.0,0.0,0.0,0.0,0.021552,0.0,0.006784,0.007923,0.001723,0.0,0.0,0.81846,0.664477,0.816578,0.850377,0.002905,0.895161,0.003509,0.986667,0.0,0.842327,0.0,0.000303,0.856313,0.0,0.0,0.028571,0.819061,0.819061,0.0,0.0
14255,0.716049,0.554664,0.589426,0.712329,0.974359,0.967314,0.275673,0.0,0.0,0.0,0.0,0.02069,0.0,0.004125,0.001724,0.00106,0.0,0.0,0.816399,0.662374,0.81468,0.848377,0.001452,0.895161,0.003509,0.986667,0.0,0.84039,0.0,0.000303,0.8544,0.0,0.0,0.021429,0.816042,0.816042,0.0,0.0
14256,0.716049,0.537613,0.586052,0.710959,0.974359,0.967314,0.275673,0.0,0.0,0.0,0.0,0.026724,0.0,0.00573,0.004803,0.00159,0.0,0.0,0.815496,0.662443,0.813217,0.847522,0.002905,0.895161,0.003509,0.986667,0.0,0.83912,0.0,0.000303,0.853438,0.0,0.0,0.021429,0.815426,0.815426,0.0,0.0
14257,0.716049,0.517553,0.580427,0.708219,0.974359,0.967314,0.275673,0.0,0.001665,0.0,0.0,0.031897,0.0,0.034516,0.076809,0.039883,0.0,0.0,0.810667,0.660148,0.80853,0.843667,0.001452,0.895161,0.003509,0.986667,0.0,0.834577,0.0,0.000303,0.849406,0.0,0.0,0.028571,0.812038,0.812038,0.0,0.0
14258,0.703704,0.521565,0.578178,0.705479,0.974359,0.967314,0.275174,0.0,0.0,0.0,0.0,0.032759,0.0,0.002338,0.002422,0.001325,0.0,0.0,0.809374,0.65969,0.807779,0.842119,0.001452,0.895161,0.003509,0.986667,0.0,0.833477,0.0,0.000303,0.84764,0.0,0.0,0.021429,0.810498,0.810498,0.0,0.0
14259,0.703704,0.508526,0.570304,0.70137,0.974359,0.966803,0.274676,0.0,0.0,0.0,0.0,0.025,0.0,0.005821,0.003489,0.001325,0.0,0.0,0.80796,0.657811,0.805821,0.840199,0.002905,0.893145,0.003509,0.986667,0.0,0.831357,0.0,0.000303,0.845642,0.0,0.0,0.014286,0.807972,0.807972,0.0,0.0
14260,0.703704,0.557673,0.582677,0.705479,0.974359,0.965271,0.27318,0.0,0.0,0.0,0.0,0.022414,0.0,0.005546,0.003161,0.001193,0.0,0.0,0.810229,0.659956,0.808432,0.842829,0.000726,0.895161,0.003509,0.988889,0.0,0.833765,0.0,0.000303,0.848042,0.0,0.0,0.0,0.810806,0.810806,0.0,0.0
14261,0.703704,0.562688,0.587177,0.706849,0.974359,0.965271,0.27318,0.0,0.0,0.0,0.0,0.024138,0.0,0.006188,0.005624,0.001193,0.0,0.0,0.809933,0.657688,0.80859,0.842474,0.000726,0.895161,0.003509,0.986667,0.0,0.834263,0.0,0.000303,0.848517,0.0,0.0,0.007143,0.812223,0.812223,0.0,0.0
14262,0.703704,0.554664,0.584927,0.705479,0.974359,0.965781,0.27318,0.0,0.0,0.0,0.0,0.027586,0.0,0.003667,0.003654,0.001193,0.0,0.0,0.810101,0.659983,0.807977,0.842861,0.000726,0.895161,0.003509,0.986667,0.0,0.833504,0.0,0.000303,0.848054,0.0,0.0,0.021429,0.8121,0.8121,0.0,0.0
14263,0.703704,0.578736,0.596175,0.709589,0.974359,0.966292,0.273679,0.0,0.000925,0.0,0.0,0.02931,0.0,0.018794,0.065766,0.035378,0.0,0.0,0.806949,0.657704,0.804477,0.839635,0.000726,0.895161,0.003509,0.986667,0.0,0.829655,0.0,0.000605,0.844436,0.0,0.0,0.021429,0.807972,0.807972,0.0,0.0
14264,0.703704,0.559679,0.596175,0.709589,0.974359,0.969867,0.277168,0.0,0.0,0.0,0.0,0.019828,0.0,0.004721,0.005296,0.001325,0.0,0.0,0.803218,0.654771,0.801926,0.836377,0.002905,0.895161,0.003509,0.986667,0.0,0.82739,0.0,0.000303,0.841793,0.0,0.0,0.028571,0.805015,0.805076,0.0,0.0
14265,0.703704,0.5667,0.600675,0.712329,0.974359,0.971399,0.278664,0.0,0.0,0.0,0.0,0.016379,0.0,0.003346,0.003531,0.000928,0.0,0.0,0.803548,0.653615,0.801491,0.836038,0.001452,0.895161,0.003509,0.986667,0.0,0.827547,0.0,0.000303,0.842134,0.0,0.0,0.028571,0.805323,0.805323,0.0,0.0
14266,0.703704,0.552658,0.5973,0.710959,0.974359,0.968335,0.275174,0.0,0.0,0.0,0.0,0.018966,0.0,0.006784,0.010058,0.00159,0.0,0.0,0.805973,0.654834,0.804259,0.838328,0.001452,0.895161,0.003509,0.986667,0.0,0.829825,0.0,0.000303,0.844217,0.0,0.0,0.028571,0.807602,0.807602,0.0,0.0
14267,0.703704,0.537613,0.591676,0.708219,0.974359,0.966803,0.273679,0.0,0.002776,0.0,0.0,0.048276,0.0,0.035891,0.121187,0.039883,0.0,0.0,0.805979,0.655133,0.803963,0.838748,0.001452,0.893145,0.003509,0.986667,0.0,0.82938,0.0,0.000303,0.84429,0.0,0.0,0.007143,0.806124,0.806124,0.0,0.0
14268,0.703704,0.541625,0.588301,0.706849,0.974359,0.966292,0.27318,0.0,9.3e-05,0.0,0.0,0.022414,0.0,0.011047,0.014409,0.00318,0.0,0.0,0.799561,0.649899,0.797793,0.832344,0.030501,0.893145,0.007018,0.986667,0.0,0.823436,0.0,0.000605,0.838285,0.333333,0.0,0.007143,0.801626,0.801688,0.0,0.0
14269,0.691358,0.580742,0.59955,0.710959,0.974359,0.966803,0.27318,0.0,0.0,0.0,0.0,0.028448,0.0,0.002338,0.002299,0.000663,0.0,0.0,0.794584,0.648222,0.793028,0.828037,0.002905,0.895161,0.003509,0.986667,0.0,0.818187,0.0,0.000303,0.833145,0.0,0.0,0.007143,0.79639,0.79639,0.0,0.0
14270,0.691358,0.525577,0.588301,0.706849,0.974359,0.967314,0.273679,0.0,0.0,0.0,0.0,0.012069,0.0,0.00573,0.003736,0.001325,0.0,0.0,0.797527,0.650916,0.795737,0.831102,0.001452,0.895161,0.003509,0.986667,0.0,0.820595,0.0,0.000605,0.835666,0.0,0.0,0.028571,0.798546,0.798546,0.0,0.0
14271,0.691358,0.505517,0.572553,0.7,0.974359,0.966803,0.27318,0.0,0.0,0.0,0.0,0.025,0.0,0.006646,0.005173,0.001325,0.0,0.0,0.792718,0.645022,0.790121,0.825569,0.002905,0.895161,0.003509,0.986667,0.0,0.814744,0.0,0.000303,0.830343,0.0,0.0,0.021429,0.793556,0.793556,0.0,0.0
14272,0.691358,0.522568,0.577053,0.7,0.974359,0.966803,0.27318,0.0,0.0,0.0,0.0,0.037931,0.0,0.003254,0.003489,0.00106,0.0,0.0,0.793816,0.645299,0.79192,0.826521,0.001452,0.895161,0.003509,0.986667,0.0,0.817545,0.0,0.000303,0.83256,0.0,0.0,0.021429,0.796143,0.796143,0.0,0.0
14273,0.691358,0.503511,0.569179,0.69589,0.974359,0.966803,0.27318,0.0,0.001018,0.0,0.0,0.035345,0.0,0.017327,0.077754,0.035113,0.0,0.0,0.789633,0.642706,0.787887,0.822843,0.001452,0.895161,0.003509,0.986667,0.0,0.812819,0.0,0.000303,0.828029,0.0,0.0,0.028571,0.790229,0.790229,0.0,0.0
14274,0.679012,0.498495,0.56243,0.693151,0.974359,0.966292,0.272183,0.0,0.0,0.0,0.0,0.012069,0.0,0.007609,0.005296,0.001458,0.0,0.0,0.789903,0.642908,0.788618,0.823101,0.002905,0.895161,0.003509,0.986667,0.0,0.813343,0.0,0.000303,0.828284,0.0,0.0,0.021429,0.78986,0.78986,0.0,0.0
14275,0.679012,0.488465,0.555681,0.687671,0.974359,0.965781,0.271685,0.0,0.0,0.0,0.0,0.015517,0.0,0.004263,0.001642,0.000795,0.0,0.0,0.784589,0.638084,0.783358,0.817924,0.001452,0.893145,0.003509,0.986667,0.0,0.808224,0.0,0.000303,0.823436,0.0,0.0,0.007143,0.786225,0.786225,0.0,0.0
14276,0.679012,0.574724,0.573678,0.693151,0.974359,0.965271,0.271186,0.0,0.0,0.0,0.0,0.022414,0.0,0.004171,0.002997,0.001193,0.0,0.0,0.783551,0.636689,0.78233,0.816537,0.001452,0.893145,0.003509,0.986667,0.0,0.807281,0.0,0.000303,0.822364,0.0,0.0,0.0,0.78567,0.78567,0.0,0.0
14277,0.679012,0.508526,0.561305,0.687671,0.974359,0.96476,0.270688,0.0,0.001573,0.0,0.0,0.028448,0.0,0.033462,0.073772,0.040148,0.0,0.0,0.778042,0.634352,0.776813,0.811698,0.000726,0.895161,0.003509,0.986667,0.0,0.801783,0.0,0.000303,0.817102,0.0,0.0,0.014286,0.77914,0.77914,0.0,0.0
14278,0.666667,0.457372,0.542182,0.679452,0.974359,0.963739,0.269192,0.0,0.0,0.0,0.0,0.025,0.0,0.005042,0.003531,0.001193,0.0,0.0,0.777665,0.63342,0.776358,0.811536,0.000726,0.895161,0.003509,0.986667,0.0,0.8016,0.0,0.000303,0.817248,0.0,0.0,0.021429,0.780619,0.78068,0.0,0.0
14279,0.666667,0.484453,0.539933,0.675342,0.974359,0.966803,0.272183,0.0,0.0,0.0,0.0,0.025862,0.0,0.00353,0.003489,0.000928,0.0,0.0,0.77553,0.63202,0.774796,0.809165,0.002179,0.895161,0.003509,0.986667,0.0,0.799335,0.0,0.000303,0.814374,0.0,0.0,0.021429,0.778586,0.778586,0.0,0.0
14280,0.666667,0.512538,0.543307,0.675342,0.974359,0.969867,0.275174,0.0,0.0,0.0,0.0,0.018103,0.0,0.007242,0.003572,0.001458,0.0,0.0,0.776372,0.631695,0.775271,0.809794,0.001452,0.895161,0.003509,0.986667,0.0,0.799531,0.0,0.000303,0.814873,0.0,0.0,0.028571,0.779633,0.779633,0.0,0.0
14281,0.666667,0.528586,0.552306,0.678082,0.974359,0.968335,0.273679,0.0,0.0,0.0,0.0,0.018103,0.0,0.005959,0.003448,0.001325,0.0,0.0,0.771684,0.627388,0.769833,0.805181,0.001452,0.895161,0.003509,0.986667,0.0,0.793784,0.0,0.000303,0.809928,0.0,0.0,0.021429,0.775444,0.775444,0.0,0.0
14282,0.679012,0.511535,0.550056,0.676712,0.974359,0.965781,0.270189,0.0,0.0,0.0,0.0,0.025862,0.0,0.004263,0.002627,0.001988,0.0,0.0,0.769333,0.624875,0.767816,0.802407,0.002179,0.895161,0.003509,0.986667,0.0,0.792174,0.0,0.000605,0.80793,0.0,0.0,0.028571,0.774027,0.774027,0.0,0.0
14283,0.666667,0.518556,0.554556,0.676712,0.974359,0.964249,0.268694,0.0,0.000925,0.0,0.0,0.033621,0.0,0.024569,0.05813,0.035378,0.0,0.0,0.769118,0.625365,0.767579,0.802842,0.001452,0.893145,0.003509,0.986667,0.0,0.792331,0.0,0.000303,0.808454,0.0,0.0,0.0,0.772486,0.772486,0.0,0.0
